Timestamp,Freq,Drive_Amp,Channel,X,Y,Z
3298.082131,30,0.0535,0,-0.034,0.014,0.618
3298.082629,30,0.0535,2,0.007,0.002,0.803
3298.083292,30,0.0535,0,-0.029,0.005,1.036
3298.083784,30,0.0535,2,-0.006,0.009,1.219
3298.084452,30,0.0535,0,-0.016,0.001,1.467
3298.08494,30,0.0535,2,-0.01,0.014,1.651
3298.085614,30,0.0535,0,-0.01,-0.01,1.892
3298.086096,30,0.0535,2,-0.018,0.027,2.067
3298.086774,30,0.0535,0,0.001,-0.014,2.288
3298.087251,30,0.0535,2,-0.023,0.025,2.454
3298.087935,30,0.0535,0,0.003,-0.016,2.63
3298.088406,30,0.0535,2,-0.023,0.025,2.766
3298.089096,30,0.0535,0,0.004,-0.01,2.888
3298.089562,30,0.0535,2,-0.023,0.02,2.989
3298.090257,30,0.0535,0,-0.002,-0.01,3.045
3298.090717,30,0.0535,2,-0.024,0.015,3.104
3298.091417,30,0.0535,0,-0.01,-0.002,3.077
3298.091873,30,0.0535,2,-0.017,0.004,3.088
3298.092577,30,0.0535,0,-0.016,0.01,2.984
3298.093028,30,0.0535,2,-0.011,-0.002,2.959
3298.093738,30,0.0535,0,-0.024,0.019,2.778
3298.094184,30,0.0535,2,-0.005,-0.015,2.707
3298.094899,30,0.0535,0,-0.031,0.028,2.475
3298.095339,30,0.0535,2,0.004,-0.017,2.381
3298.096059,30,0.0535,0,-0.033,0.032,2.11
3298.096495,30,0.0535,2,0.006,-0.026,1.988
3298.09722,30,0.0535,0,-0.034,0.035,1.702
3298.09765,30,0.0535,2,0.012,-0.021,1.577
3298.09838,30,0.0535,0,-0.03,0.028,1.288
3298.098806,30,0.0535,2,0.006,-0.017,1.16
3298.099541,30,0.0535,0,-0.023,0.019,0.879
3298.099961,30,0.0535,2,0.003,-0.005,0.754
3298.100702,30,0.0535,0,-0.013,0.004,0.5
3298.101116,30,0.0535,2,-0.007,0.01,0.383
3298.101862,30,0.0535,0,-0.001,-0.009,0.154
3298.102272,30,0.0535,2,-0.016,0.026,0.051
3298.103023,30,0.0535,0,-0.004,-0.025,-0.142
3298.103427,30,0.0535,2,-0.028,0.041,-0.23
3298.104184,30,0.0535,0,0.013,-0.029,-0.388
3298.104582,30,0.0535,2,-0.04,0.046,-0.465
3298.105344,30,0.0535,0,0.009,-0.042,-0.576
3298.105738,30,0.0535,2,-0.04,0.055,-0.628
3298.106505,30,0.0535,0,0.01,-0.04,-0.707
3298.106893,30,0.0535,2,-0.039,0.047,-0.74
3298.107665,30,0.0535,0,0.009,-0.031,-0.762
3298.108049,30,0.0535,2,-0.029,0.041,-0.771
3298.108825,30,0.0535,0,0.0,-0.021,-0.751
3298.109204,30,0.0535,2,-0.02,0.032,-0.735
3298.109986,30,0.0535,0,-0.013,-0.009,-0.67
3298.11036,30,0.0535,2,-0.005,0.018,-0.624
3298.111147,30,0.0535,0,-0.022,0.001,-0.509
3298.111515,30,0.0535,2,0.005,0.007,-0.44
3298.112308,30,0.0535,0,-0.026,0.017,-0.288
3298.112671,30,0.0535,2,0.009,0.002,-0.204
3298.113468,30,0.0535,0,-0.032,0.011,0.008
3298.113826,30,0.0535,2,0.014,-0.004,0.108
3298.114629,30,0.0535,0,-0.036,0.014,0.348
3298.114981,30,0.0535,2,0.014,-0.007,0.465
3298.11579,30,0.0535,0,-0.034,0.007,0.74
3298.116136,30,0.0535,2,0.008,0.004,0.867
3298.116951,30,0.0535,0,-0.028,0.005,1.154
3298.117291,30,0.0535,2,-0.004,0.008,1.284
3298.118112,30,0.0535,0,-0.021,0.0,1.585
3298.118447,30,0.0535,2,-0.006,0.015,1.725
3298.119274,30,0.0535,0,-0.011,-0.008,2.009
3298.119602,30,0.0535,2,-0.015,0.018,2.135
3298.120434,30,0.0535,0,0.001,-0.008,2.398
3298.120756,30,0.0535,2,-0.024,0.021,2.51
3298.121595,30,0.0535,0,0.003,-0.012,2.718
3298.121911,30,0.0535,2,-0.027,0.017,2.816
3298.122756,30,0.0535,0,0.0,-0.009,2.947
3298.123066,30,0.0535,2,-0.026,0.014,3.021
3298.123917,30,0.0535,0,0.0,-0.002,3.07
3298.124221,30,0.0535,2,-0.028,0.011,3.112
3298.125077,30,0.0535,0,-0.006,0.003,3.066
3298.125376,30,0.0535,2,-0.019,0.006,3.08
3298.126238,30,0.0535,0,-0.01,0.011,2.946
3298.126531,30,0.0535,2,-0.013,-0.006,2.933
3298.127398,30,0.0535,0,-0.022,0.016,2.704
3298.127687,30,0.0535,2,-0.005,-0.012,2.667
3298.128559,30,0.0535,0,-0.031,0.022,2.383
3298.128842,30,0.0535,2,0.002,-0.014,2.33
3298.129719,30,0.0535,0,-0.031,0.026,1.999
3298.129997,30,0.0535,2,0.007,-0.02,1.932
3298.13088,30,0.0535,0,-0.036,0.024,1.585
3298.131152,30,0.0535,2,0.019,-0.016,1.516
3298.132041,30,0.0535,0,-0.036,0.022,1.174
3298.132307,30,0.0535,2,0.016,-0.007,1.099
3298.133202,30,0.0535,0,-0.03,0.013,0.767
3298.133462,30,0.0535,2,0.01,0.001,0.699
3298.134363,30,0.0535,0,-0.018,0.001,0.403
3298.134617,30,0.0535,2,-0.003,0.014,0.33
3298.135523,30,0.0535,0,-0.005,-0.013,0.065
3298.135772,30,0.0535,2,-0.011,0.028,0.004
3298.136684,30,0.0535,0,0.004,-0.027,-0.214
3298.136927,30,0.0535,2,-0.03,0.036,-0.269
3298.137845,30,0.0535,0,0.019,-0.033,-0.446
3298.138082,30,0.0535,2,-0.045,0.046,-0.494
3298.139005,30,0.0535,0,0.02,-0.035,-0.612
3298.139237,30,0.0535,2,-0.043,0.045,-0.644
3298.140166,30,0.0535,0,0.018,-0.033,-0.725
3298.140392,30,0.0535,2,-0.043,0.043,-0.748
3298.141327,30,0.0535,0,0.012,-0.028,-0.762
3298.141547,30,0.0535,2,-0.035,0.038,-0.768
3298.142487,30,0.0535,0,0.004,-0.018,-0.735
3298.142702,30,0.0535,2,-0.022,0.028,-0.725
3298.143647,30,0.0535,0,-0.01,-0.007,-0.631
3298.143858,30,0.0535,2,-0.006,0.015,-0.603
3298.144808,30,0.0535,0,-0.023,0.006,-0.452
3298.145013,30,0.0535,2,0.012,0.003,-0.413
3298.145968,30,0.0535,0,-0.028,0.009,-0.208
3298.146168,30,0.0535,2,0.018,-0.001,-0.156
3298.147128,30,0.0535,0,-0.039,0.014,0.096
3298.147323,30,0.0535,2,0.021,-0.003,0.157
3298.148289,30,0.0535,0,-0.04,0.016,0.455
3298.148478,30,0.0535,2,0.017,-0.006,0.519
3298.14945,30,0.0535,0,-0.034,0.011,0.856
3298.149633,30,0.0535,2,0.004,0.004,0.923
3298.150611,30,0.0535,0,-0.021,0.005,1.274
3298.150788,30,0.0535,2,-0.002,0.01,1.343
3298.151772,30,0.0535,0,-0.018,-0.009,1.709
3298.151942,30,0.0535,2,-0.01,0.017,1.781
3298.152933,30,0.0535,0,-0.012,-0.002,2.126
3298.153097,30,0.0535,2,-0.02,0.014,2.187
3298.154094,30,0.0535,0,0.001,-0.01,2.495
3298.154252,30,0.0535,2,-0.027,0.02,2.555
3298.155254,30,0.0535,0,-0.0,-0.011,2.79
3298.155408,30,0.0535,2,-0.031,0.019,2.845
3298.156415,30,0.0535,0,0.002,-0.008,2.992
3298.156563,30,0.0535,2,-0.023,0.016,3.04
3298.157576,30,0.0535,0,-0.003,-0.002,3.082
3298.157717,30,0.0535,2,-0.019,0.009,3.117
3298.158737,30,0.0535,0,-0.006,0.004,3.042
3298.158872,30,0.0535,2,-0.017,0.005,3.063
3298.159897,30,0.0535,0,-0.015,0.005,2.885
3298.160028,30,0.0535,2,-0.011,-0.001,2.899
3298.161058,30,0.0535,0,-0.029,0.019,2.619
3298.161182,30,0.0535,2,0.001,-0.009,2.62
3298.162219,30,0.0535,0,-0.036,0.028,2.283
3298.162337,30,0.0535,2,0.009,-0.015,2.277
3298.163379,30,0.0535,0,-0.036,0.027,1.885
3298.163492,30,0.0535,2,0.01,-0.022,1.873
3298.16454,30,0.0535,0,-0.037,0.028,1.467
3298.164647,30,0.0535,2,0.013,-0.017,1.459
3298.1657,30,0.0535,0,-0.031,0.027,1.054
3298.165802,30,0.0535,2,0.013,-0.013,1.041
3298.166861,30,0.0535,0,-0.019,0.015,0.662
3298.166958,30,0.0535,2,0.006,-0.003,0.644
3298.168022,30,0.0535,0,-0.004,0.001,0.299
3298.168113,30,0.0535,2,-0.009,0.013,0.282
3298.169183,30,0.0535,0,0.004,-0.016,-0.021
3298.169268,30,0.0535,2,-0.021,0.027,-0.037
3298.170343,30,0.0535,0,0.009,-0.033,-0.287
3298.170423,30,0.0535,2,-0.032,0.04,-0.309
3298.171504,30,0.0535,0,0.021,-0.036,-0.5
3298.171578,30,0.0535,2,-0.048,0.05,-0.522
3298.172665,30,0.0535,0,0.017,-0.045,-0.652
3298.172733,30,0.0535,2,-0.044,0.054,-0.667
3298.173826,30,0.0535,0,0.011,-0.037,-0.75
3298.173889,30,0.0535,2,-0.038,0.044,-0.758
3298.174987,30,0.0535,0,0.002,-0.029,-0.762
3298.175044,30,0.0535,2,-0.028,0.035,-0.766
3298.176147,30,0.0535,0,-0.003,-0.011,-0.716
3298.176199,30,0.0535,2,-0.02,0.02,-0.716
3298.177308,30,0.0535,0,-0.02,-0.003,-0.589
3298.177354,30,0.0535,2,0.0,0.011,-0.577
3298.178469,30,0.0535,0,-0.028,0.01,-0.397
3298.178509,30,0.0535,2,0.012,0.0,-0.382
3298.17963,30,0.0535,0,-0.03,0.016,-0.133
3298.179667,30,0.0535,2,0.015,-0.005,-0.116
3298.180791,30,0.0535,0,-0.035,0.018,0.189
3298.180828,30,0.0535,2,0.017,-0.005,0.205
3298.181952,30,0.0535,0,-0.035,0.011,0.561
3298.181989,30,0.0535,2,0.011,-0.002,0.571
3298.183113,30,0.0535,0,-0.028,0.0,0.969
3298.18315,30,0.0535,2,0.0,0.01,0.982
3298.184273,30,0.0535,0,-0.018,-0.0,1.398
3298.18431,30,0.0535,2,-0.011,0.013,1.405
3298.185434,30,0.0535,0,-0.013,-0.009,1.83
3298.185471,30,0.0535,2,-0.013,0.021,1.84
3298.186595,30,0.0535,2,-0.017,0.022,2.24
3298.186631,30,0.0535,0,-0.005,-0.012,2.235
3298.18775,30,0.0535,2,-0.023,0.025,2.601
3298.187786,30,0.0535,0,0.0,-0.015,2.586
3298.188905,30,0.0535,2,-0.028,0.02,2.877
3298.188942,30,0.0535,0,0.003,-0.012,2.857
3298.19006,30,0.0535,2,-0.022,0.014,3.056
3298.190097,30,0.0535,0,-0.005,-0.007,3.031
3298.191215,30,0.0535,2,-0.017,0.008,3.112
3298.191252,30,0.0535,0,-0.009,0.001,3.081
3298.19237,30,0.0535,2,-0.014,0.001,3.045
3298.192407,30,0.0535,0,-0.014,0.009,3.008
3298.193526,30,0.0535,2,-0.012,-0.006,2.861
3298.193562,30,0.0535,0,-0.019,0.016,2.816
3298.194681,30,0.0535,2,-0.001,-0.017,2.572
3298.194721,30,0.0535,0,-0.029,0.031,2.526
3298.195836,30,0.0535,2,0.005,-0.02,2.219
3298.195882,30,0.0535,0,-0.036,0.027,2.166
3298.19699,30,0.0535,2,0.005,-0.023,1.81
3298.197043,30,0.0535,0,-0.034,0.034,1.761
3298.198145,30,0.0535,2,0.007,-0.016,1.396
3298.198203,30,0.0535,0,-0.031,0.022,1.348
3298.1993,30,0.0535,2,0.01,-0.011,0.975
3298.199364,30,0.0535,0,-0.027,0.018,0.935
3298.200455,30,0.0535,2,0.005,0.008,0.582
3298.200525,30,0.0535,0,-0.015,0.003,0.553
3298.20161,30,0.0535,2,-0.008,0.02,0.226
3298.201686,30,0.0535,0,-0.005,-0.011,0.2
3298.202765,30,0.0535,2,-0.017,0.036,-0.086
3298.202847,30,0.0535,0,-0.0,-0.026,-0.103
3298.20392,30,0.0535,2,-0.029,0.048,-0.343
3298.204008,30,0.0535,0,0.008,-0.035,-0.358
3298.205075,30,0.0535,2,-0.045,0.056,-0.55
3298.205169,30,0.0535,0,0.012,-0.041,-0.555
3298.20623,30,0.0535,2,-0.043,0.053,-0.687
3298.20633,30,0.0535,0,0.01,-0.04,-0.693
3298.207385,30,0.0535,2,-0.035,0.041,-0.766
3298.207491,30,0.0535,0,0.01,-0.026,-0.764
3298.208541,30,0.0535,2,-0.024,0.034,-0.767
3298.208652,30,0.0535,0,0.005,-0.023,-0.763
3298.209696,30,0.0535,2,-0.02,0.016,-0.697
3298.209813,30,0.0535,0,-0.007,-0.001,-0.69
3298.210851,30,0.0535,2,0.0,0.007,-0.557
3298.210974,30,0.0535,0,-0.018,0.003,-0.541
3298.212006,30,0.0535,2,0.008,-0.002,-0.348
3298.212135,30,0.0535,0,-0.029,0.019,-0.326
3298.213162,30,0.0535,2,0.015,-0.003,-0.077
3298.213296,30,0.0535,0,-0.034,0.018,-0.043
3298.214317,30,0.0535,2,0.016,-0.0,0.254
3298.214456,30,0.0535,0,-0.035,0.01,0.293
3298.215472,30,0.0535,2,0.013,0.002,0.626
3298.215617,30,0.0535,0,-0.035,0.009,0.679
3298.216627,30,0.0535,2,0.002,0.013,1.038
3298.216778,30,0.0535,0,-0.035,-0.001,1.093
3298.217782,30,0.0535,2,-0.006,0.012,1.468
3298.217938,30,0.0535,0,-0.018,-0.006,1.524
3298.218937,30,0.0535,2,-0.013,0.023,1.897
3298.219099,30,0.0535,0,-0.013,-0.009,1.949
3298.220093,30,0.0535,2,-0.018,0.023,2.298
3298.220259,30,0.0535,0,-0.003,-0.018,2.339
3298.221248,30,0.0535,2,-0.025,0.024,2.649
3298.221419,30,0.0535,0,-0.001,-0.013,2.67
3298.222403,30,0.0535,2,-0.028,0.018,2.909
3298.22258,30,0.0535,0,0.006,-0.005,2.916
3298.223557,30,0.0535,2,-0.023,0.013,3.072
3298.22374,30,0.0535,0,-0.001,-0.004,3.055
3298.224712,30,0.0535,2,-0.021,0.007,3.109
3298.224901,30,0.0535,0,-0.003,0.01,3.071
3298.225867,30,0.0535,2,-0.017,0.002,3.029
3298.226062,30,0.0535,0,-0.016,0.013,2.965
3298.227023,30,0.0535,2,-0.009,-0.012,2.824
3298.227223,30,0.0535,0,-0.022,0.021,2.744
3298.228178,30,0.0535,2,-0.0,-0.017,2.525
3298.228384,30,0.0535,0,-0.033,0.023,2.43
3298.229333,30,0.0535,2,0.005,-0.018,2.159
3298.229544,30,0.0535,0,-0.036,0.025,2.054
3298.230488,30,0.0535,2,0.014,-0.018,1.75
3298.230705,30,0.0535,0,-0.036,0.024,1.644
3298.231643,30,0.0535,2,0.015,-0.01,1.331
3298.231865,30,0.0535,0,-0.03,0.022,1.231
3298.232798,30,0.0535,2,0.005,-0.009,0.917
3298.233026,30,0.0535,0,-0.026,0.017,0.823
3298.233952,30,0.0535,2,0.004,0.008,0.535
3298.234186,30,0.0535,0,-0.014,0.0,0.449
3298.235107,30,0.0535,2,-0.013,0.018,0.181
3298.235347,30,0.0535,0,-0.001,-0.007,0.11
3298.236262,30,0.0535,2,-0.025,0.031,-0.12
3298.236508,30,0.0535,0,0.004,-0.023,-0.181
3298.237417,30,0.0535,2,-0.038,0.041,-0.372
3298.237669,30,0.0535,0,0.013,-0.031,-0.417
3298.238572,30,0.0535,2,-0.044,0.048,-0.567
3298.238829,30,0.0535,0,0.014,-0.039,-0.602
3298.239728,30,0.0535,2,-0.045,0.047,-0.7
3298.23999,30,0.0535,0,0.016,-0.032,-0.714
3298.240883,30,0.0535,2,-0.042,0.038,-0.77
3298.24115,30,0.0535,0,0.012,-0.03,-0.764
3298.242038,30,0.0535,2,-0.024,0.036,-0.757
3298.242311,30,0.0535,0,-0.0,-0.022,-0.742
3298.243193,30,0.0535,2,-0.013,0.019,-0.685
3298.243472,30,0.0535,0,-0.009,-0.008,-0.65
3298.244348,30,0.0535,2,0.004,0.014,-0.531
3298.244632,30,0.0535,0,-0.024,-0.002,-0.481
3298.245503,30,0.0535,2,0.009,0.005,-0.314
3298.245792,30,0.0535,0,-0.037,0.012,-0.249
3298.246658,30,0.0535,2,0.022,0.001,-0.028
3298.246953,30,0.0535,0,-0.039,0.015,0.051
3298.247813,30,0.0535,2,0.018,-0.001,0.308
3298.248113,30,0.0535,0,-0.037,0.016,0.401
3298.248969,30,0.0535,2,0.009,0.001,0.687
3298.249274,30,0.0535,0,-0.034,0.009,0.79
3298.250124,30,0.0535,2,-0.001,0.006,1.107
3298.250434,30,0.0535,0,-0.024,0.006,1.211
3298.25128,30,0.0535,2,-0.009,0.012,1.535
3298.251595,30,0.0535,0,-0.017,-0.002,1.646
3298.252434,30,0.0535,2,-0.017,0.017,1.963
3298.252756,30,0.0535,0,-0.007,-0.012,2.063
3298.253589,30,0.0535,2,-0.025,0.019,2.357
3298.253916,30,0.0535,0,0.001,-0.014,2.442
3298.254745,30,0.0535,2,-0.023,0.021,2.692
3298.255077,30,0.0535,0,0.004,-0.009,2.752
3298.2559,30,0.0535,2,-0.028,0.017,2.938
3298.256238,30,0.0535,0,0.0,-0.008,2.973
3298.257055,30,0.0535,2,-0.025,0.015,3.088
3298.257398,30,0.0535,0,-0.002,-0.005,3.074
3298.25821,30,0.0535,2,-0.019,0.007,3.108
3298.258559,30,0.0535,0,-0.011,0.005,3.056
3298.259365,30,0.0535,2,-0.008,0.002,3.007
3298.259719,30,0.0535,0,-0.019,0.011,2.919
3298.26052,30,0.0535,2,-0.002,-0.012,2.792
3298.26088,30,0.0535,0,-0.026,0.021,2.665
3298.261675,30,0.0535,2,0.009,-0.015,2.48
3298.26204,30,0.0535,0,-0.036,0.025,2.332
3298.26283,30,0.0535,2,0.007,-0.019,2.108
3298.263201,30,0.0535,0,-0.036,0.027,1.945
3298.263985,30,0.0535,2,0.017,-0.017,1.693
3298.264361,30,0.0535,0,-0.037,0.029,1.53
3298.26514,30,0.0535,2,0.01,-0.018,1.276
3298.265521,30,0.0535,0,-0.026,0.03,1.116
3298.266295,30,0.0535,2,0.001,-0.01,0.864
3298.266682,30,0.0535,0,-0.017,0.015,0.716
3298.26745,30,0.0535,2,-0.003,0.004,0.488
3298.267842,30,0.0535,0,-0.009,0.0,0.356
3298.268606,30,0.0535,2,-0.018,0.017,0.139
3298.269003,30,0.0535,0,0.002,-0.014,0.028
3298.269761,30,0.0535,2,-0.03,0.038,-0.159
3298.270164,30,0.0535,0,0.008,-0.031,-0.246
3298.270917,30,0.0535,2,-0.04,0.046,-0.406
3298.271325,30,0.0535,0,0.018,-0.037,-0.469
3298.272072,30,0.0535,2,-0.044,0.057,-0.593
3298.272485,30,0.0535,0,0.01,-0.042,-0.637
3298.273226,30,0.0535,2,-0.039,0.055,-0.713
3298.273646,30,0.0535,0,0.006,-0.037,-0.735
3298.274381,30,0.0535,2,-0.032,0.045,-0.772
3298.274807,30,0.0535,0,0.003,-0.03,-0.767
3298.275537,30,0.0535,2,-0.018,0.034,-0.747
3298.275967,30,0.0535,0,-0.009,-0.015,-0.724
3298.276692,30,0.0535,2,-0.004,0.015,-0.665
3298.277128,30,0.0535,0,-0.019,0.003,-0.614
3298.277847,30,0.0535,2,0.01,0.013,-0.501
3298.278289,30,0.0535,0,-0.029,0.01,-0.428
3298.279003,30,0.0535,2,0.009,-0.004,-0.275
3298.279449,30,0.0535,0,-0.031,0.016,-0.171
3298.280158,30,0.0535,2,0.019,-0.008,0.02
3298.28061,30,0.0535,0,-0.034,0.016,0.144
3298.281313,30,0.0535,2,0.014,-0.006,0.36
3298.281771,30,0.0535,0,-0.032,0.014,0.504
3298.282468,30,0.0535,2,0.002,-0.001,0.751
3298.282932,30,0.0535,0,-0.025,0.004,0.915
3298.283624,30,0.0535,2,-0.008,0.008,1.163
3298.284092,30,0.0535,0,-0.022,0.0,1.336
3298.284779,30,0.0535,2,-0.015,0.015,1.598
3298.285253,30,0.0535,0,-0.016,-0.01,1.768
3298.285934,30,0.0535,2,-0.016,0.021,2.022
3298.286413,30,0.0535,0,-0.005,-0.016,2.174
3298.287089,30,0.0535,2,-0.021,0.024,2.406
3298.287574,30,0.0535,0,0.001,-0.013,2.543
3298.288244,30,0.0535,2,-0.022,0.023,2.736
3298.288734,30,0.0535,0,-0.0,-0.015,2.821
3298.289399,30,0.0535,2,-0.017,0.013,2.972
3298.289895,30,0.0535,0,-0.003,-0.005,3.012
3298.290554,30,0.0535,2,-0.018,0.012,3.103
3298.291056,30,0.0535,0,-0.008,0.001,3.083
3298.291709,30,0.0535,2,-0.016,0.001,3.101
3298.292216,30,0.0535,0,-0.011,0.014,3.031
3298.292864,30,0.0535,2,-0.009,-0.003,2.982
3298.293377,30,0.0535,0,-0.023,0.015,2.856
3298.29402,30,0.0535,2,0.001,-0.012,2.753
3298.294537,30,0.0535,0,-0.028,0.024,2.576
3298.295175,30,0.0535,2,0.006,-0.017,2.435
3298.295698,30,0.0535,0,-0.034,0.029,2.23
3298.296331,30,0.0535,2,0.005,-0.018,2.048
3298.296859,30,0.0535,0,-0.031,0.031,1.829
3298.297486,30,0.0535,2,0.011,-0.014,1.634
3298.29802,30,0.0535,0,-0.031,0.021,1.413
3298.298641,30,0.0535,2,0.01,-0.009,1.211
3298.29918,30,0.0535,0,-0.023,0.02,0.999
3298.299796,30,0.0535,2,0.006,-0.002,0.802
3298.300341,30,0.0535,0,-0.015,0.003,0.614
3298.300952,30,0.0535,2,-0.008,0.015,0.43
3298.301502,30,0.0535,0,-0.004,-0.01,0.254
3298.302107,30,0.0535,2,-0.018,0.024,0.09
3298.302662,30,0.0535,0,-0.0,-0.023,-0.055
3298.303262,30,0.0535,2,-0.025,0.039,-0.196
3298.303822,30,0.0535,0,0.009,-0.034,-0.315
3298.304418,30,0.0535,2,-0.042,0.042,-0.438
3298.304983,30,0.0535,0,0.016,-0.037,-0.528
3298.305573,30,0.0535,2,-0.044,0.049,-0.611
3298.306144,30,0.0535,0,0.014,-0.034,-0.674
3298.306728,30,0.0535,2,-0.039,0.042,-0.728
3298.307305,30,0.0535,0,0.01,-0.026,-0.753
3298.307883,30,0.0535,2,-0.036,0.037,-0.767
3298.308465,30,0.0535,0,0.004,-0.017,-0.762
3298.309039,30,0.0535,2,-0.025,0.026,-0.744
3298.309626,30,0.0535,0,-0.004,-0.005,-0.709
3298.310193,30,0.0535,2,-0.01,0.01,-0.646
3298.310787,30,0.0535,0,-0.019,0.003,-0.567
3298.311348,30,0.0535,2,0.009,0.003,-0.475
3298.311948,30,0.0535,0,-0.024,0.012,-0.365
3298.312504,30,0.0535,2,0.011,0.0,-0.238
3298.313109,30,0.0535,0,-0.032,0.01,-0.088
3298.313659,30,0.0535,2,0.019,0.001,0.062
3298.31427,30,0.0535,0,-0.042,0.008,0.24
3298.314814,30,0.0535,2,0.02,0.002,0.414
3298.315431,30,0.0535,0,-0.04,0.007,0.617
3298.315969,30,0.0535,2,0.008,0.008,0.806
3298.316592,30,0.0535,0,-0.03,0.001,1.03
3298.317124,30,0.0535,2,-0.002,0.016,1.227
3298.317752,30,0.0535,0,-0.02,-0.008,1.453
3298.318279,30,0.0535,2,-0.005,0.02,1.656
3298.318913,30,0.0535,0,-0.016,-0.013,1.887
3298.319434,30,0.0535,2,-0.014,0.02,2.077
3298.320073,30,0.0535,0,-0.0,-0.016,2.283
3298.32059,30,0.0535,2,-0.022,0.024,2.457
3298.321234,30,0.0535,0,0.004,-0.015,2.632
3298.321745,30,0.0535,2,-0.026,0.026,2.774
3298.322395,30,0.0535,0,0.006,-0.011,2.886
3298.322899,30,0.0535,2,-0.022,0.014,2.996
3298.323555,30,0.0535,0,-0.004,0.0,3.046
3298.324055,30,0.0535,2,-0.024,0.012,3.105
3298.324715,30,0.0535,0,-0.006,0.006,3.077
3298.32521,30,0.0535,2,-0.023,0.003,3.089
3298.325876,30,0.0535,0,-0.014,0.015,2.987
3298.326365,30,0.0535,2,-0.016,-0.004,2.958
3298.327036,30,0.0535,0,-0.029,0.024,2.785
3298.327521,30,0.0535,2,-0.002,-0.016,2.704
3298.328196,30,0.0535,0,-0.032,0.027,2.482
3298.328676,30,0.0535,2,0.007,-0.02,2.376
3298.329357,30,0.0535,0,-0.037,0.031,2.117
3298.329831,30,0.0535,2,0.012,-0.025,1.981
3298.330517,30,0.0535,0,-0.032,0.031,1.709
3298.330986,30,0.0535,2,0.016,-0.017,1.569
3298.331677,30,0.0535,0,-0.032,0.025,1.294
3298.332141,30,0.0535,2,0.012,-0.012,1.151
3298.332838,30,0.0535,0,-0.026,0.015,0.884
3298.333297,30,0.0535,2,0.002,-0.001,0.745
3298.333999,30,0.0535,0,-0.011,0.002,0.509
3298.334451,30,0.0535,2,-0.014,0.013,0.374
3298.335159,30,0.0535,0,0.001,-0.009,0.159
3298.335606,30,0.0535,2,-0.021,0.03,0.042
3298.33632,30,0.0535,0,0.004,-0.027,-0.137
3298.336762,30,0.0535,2,-0.034,0.043,-0.238
3298.33748,30,0.0535,0,0.019,-0.034,-0.387
3298.337917,30,0.0535,2,-0.05,0.045,-0.468
3298.338641,30,0.0535,0,0.018,-0.039,-0.571
3298.339072,30,0.0535,2,-0.041,0.05,-0.632
3298.339801,30,0.0535,0,0.008,-0.033,-0.705
3298.340228,30,0.0535,2,-0.039,0.044,-0.739
3298.340962,30,0.0535,0,0.006,-0.03,-0.765
3298.341383,30,0.0535,2,-0.026,0.034,-0.77
3298.342122,30,0.0535,0,-0.004,-0.017,-0.757
3298.342538,30,0.0535,2,-0.018,0.028,-0.736
3298.343282,30,0.0535,0,-0.015,-0.0,-0.681
3298.343693,30,0.0535,2,-0.002,0.014,-0.627
3298.344443,30,0.0535,0,-0.027,0.005,-0.52
3298.344848,30,0.0535,2,0.014,0.008,-0.447
3298.345603,30,0.0535,0,-0.032,0.009,-0.293
3298.346003,30,0.0535,2,0.016,-0.002,-0.2
3298.346764,30,0.0535,0,-0.035,0.013,-0.001
3298.347158,30,0.0535,2,0.018,-0.006,0.106
3298.347924,30,0.0535,0,-0.035,0.008,0.338
3298.348314,30,0.0535,2,0.013,0.002,0.465
3298.349084,30,0.0535,0,-0.028,0.003,0.727
3298.349469,30,0.0535,2,-0.001,0.012,0.866
3298.350244,30,0.0535,0,-0.026,-0.002,1.144
3298.350625,30,0.0535,2,-0.009,0.01,1.283
3298.351405,30,0.0535,0,-0.015,-0.002,1.576
3298.35178,30,0.0535,2,-0.012,0.017,1.72
3298.352566,30,0.0535,0,-0.012,-0.008,1.997
3298.352935,30,0.0535,2,-0.017,0.021,2.132
3298.353726,30,0.0535,0,-0.0,-0.013,2.385
3298.35409,30,0.0535,2,-0.023,0.021,2.512
3298.354887,30,0.0535,0,0.004,-0.01,2.708
3298.355246,30,0.0535,2,-0.027,0.018,2.809
3298.356048,30,0.0535,0,0.001,-0.008,2.94
3298.356401,30,0.0535,2,-0.022,0.013,3.018
3298.357208,30,0.0535,0,-0.007,-0.003,3.069
3298.357557,30,0.0535,2,-0.02,0.007,3.11
3298.358369,30,0.0535,0,-0.008,0.008,3.06
3298.358712,30,0.0535,2,-0.016,0.001,3.074
3298.35953,30,0.0535,0,-0.02,0.015,2.946
3298.359867,30,0.0535,2,-0.01,-0.006,2.929
3298.36069,30,0.0535,0,-0.026,0.024,2.71
3298.361022,30,0.0535,2,0.0,-0.017,2.659
3298.36185,30,0.0535,0,-0.032,0.029,2.387
3298.362177,30,0.0535,2,0.005,-0.018,2.319
3298.363011,30,0.0535,0,-0.033,0.028,2.006
3298.363332,30,0.0535,2,0.008,-0.019,1.923
3298.364172,30,0.0535,0,-0.031,0.029,1.592
3298.364488,30,0.0535,2,0.01,-0.016,1.507
3298.365332,30,0.0535,0,-0.03,0.028,1.181
3298.365643,30,0.0535,2,0.009,-0.018,1.086
3298.366493,30,0.0535,0,-0.023,0.014,0.77
