Timestamp,Freq,Drive_Amp,Channel,X,Y,Z
3351.765809,60,0.1379,0,0.018,-0.064,2.949
3351.766153,60,0.1379,2,-0.039,0.067,2.946
3351.76697,60,0.1379,0,0.011,-0.048,2.759
3351.767308,60,0.1379,2,-0.026,0.051,2.652
3351.768131,60,0.1379,0,-0.006,-0.021,2.241
3351.768464,60,0.1379,2,-0.01,0.021,2.068
3351.769291,60,0.1379,0,-0.032,0.004,1.491
3351.769619,60,0.1379,2,0.01,-0.001,1.276
3351.770451,60,0.1379,0,-0.045,0.034,0.643
3351.770774,60,0.1379,2,0.026,-0.03,0.445
3351.771612,60,0.1379,0,-0.058,0.055,-0.134
3351.77193,60,0.1379,2,0.036,-0.05,-0.282
3351.772773,60,0.1379,0,-0.061,0.074,-0.696
3351.773085,60,0.1379,2,0.04,-0.057,-0.767
3351.773933,60,0.1379,0,-0.055,0.066,-0.927
3351.774241,60,0.1379,2,0.029,-0.047,-0.908
3351.775094,60,0.1379,0,-0.041,0.05,-0.8
3351.775396,60,0.1379,2,0.009,-0.033,-0.686
3351.776255,60,0.1379,0,-0.021,0.026,-0.319
3351.776552,60,0.1379,2,-0.011,-0.002,-0.143
3351.777415,60,0.1379,0,0.003,-0.006,0.416
3351.777707,60,0.1379,2,-0.031,0.021,0.615
3351.778576,60,0.1379,0,0.021,-0.036,1.26
3351.778862,60,0.1379,2,-0.05,0.055,1.456
3351.779736,60,0.1379,0,0.031,-0.06,2.049
3351.780018,60,0.1379,2,-0.057,0.073,2.209
3351.780897,60,0.1379,0,0.033,-0.071,2.647
3351.781173,60,0.1379,2,-0.055,0.086,2.741
3351.782058,60,0.1379,0,0.026,-0.067,2.932
3351.782329,60,0.1379,2,-0.048,0.073,2.955
3351.783218,60,0.1379,0,0.014,-0.058,2.869
3351.783484,60,0.1379,2,-0.028,0.064,2.817
3351.784379,60,0.1379,0,-0.004,-0.034,2.459
3351.784639,60,0.1379,2,-0.013,0.037,2.347
3351.785539,60,0.1379,0,-0.022,-0.003,1.779
3351.785794,60,0.1379,2,0.005,0.009,1.623
3351.7867,60,0.1379,0,-0.042,0.022,0.949
3351.786949,60,0.1379,2,0.022,-0.02,0.795
3351.78786,60,0.1379,0,-0.052,0.053,0.126
3351.788105,60,0.1379,2,0.033,-0.043,0.004
3351.789021,60,0.1379,0,-0.06,0.064,-0.529
3351.78926,60,0.1379,2,0.032,-0.058,-0.596
3351.790182,60,0.1379,0,-0.056,0.074,-0.885
3351.790415,60,0.1379,2,0.028,-0.059,-0.89
3351.791342,60,0.1379,0,-0.047,0.059,-0.887
3351.791571,60,0.1379,2,0.013,-0.04,-0.821
3351.792503,60,0.1379,0,-0.017,0.039,-0.523
3351.792726,60,0.1379,2,-0.009,-0.021,-0.412
3351.793664,60,0.1379,0,-0.002,0.006,0.133
3351.793881,60,0.1379,2,-0.025,0.012,0.272
3351.794824,60,0.1379,0,0.016,-0.022,0.953
3351.795036,60,0.1379,2,-0.041,0.042,1.101
3351.795985,60,0.1379,0,0.027,-0.052,1.781
3351.796192,60,0.1379,2,-0.048,0.066,1.907
3351.797146,60,0.1379,0,0.028,-0.063,2.465
3351.797347,60,0.1379,2,-0.053,0.075,2.548
3351.798307,60,0.1379,0,0.023,-0.074,2.867
3351.798502,60,0.1379,2,-0.046,0.082,2.906
3351.799467,60,0.1379,0,0.016,-0.068,2.932
3351.799658,60,0.1379,2,-0.032,0.073,2.916
3351.800627,60,0.1379,0,-0.002,-0.048,2.642
3351.800813,60,0.1379,2,-0.017,0.052,2.581
3351.801788,60,0.1379,0,-0.018,-0.018,2.047
3351.801968,60,0.1379,2,-0.002,0.022,1.952
3351.802949,60,0.1379,0,-0.037,0.007,1.255
3351.803123,60,0.1379,2,0.017,-0.004,1.153
3351.80411,60,0.1379,0,-0.049,0.041,0.408
3351.804278,60,0.1379,2,0.027,-0.031,0.325
3351.80527,60,0.1379,0,-0.054,0.062,-0.322
3351.805433,60,0.1379,2,0.033,-0.053,-0.374
3351.806431,60,0.1379,0,-0.056,0.074,-0.798
3351.806588,60,0.1379,2,0.029,-0.058,-0.809
3351.807592,60,0.1379,0,-0.045,0.064,-0.932
3351.807743,60,0.1379,2,0.02,-0.048,-0.897
3351.808752,60,0.1379,0,-0.035,0.048,-0.692
3351.808898,60,0.1379,2,0.0,-0.032,-0.628
3351.809913,60,0.1379,0,-0.012,0.019,-0.131
3351.810053,60,0.1379,2,-0.018,-0.004,-0.044
3351.811074,60,0.1379,0,0.011,-0.013,0.65
3351.811208,60,0.1379,2,-0.032,0.025,0.738
3351.812235,60,0.1379,0,0.021,-0.046,1.494
3351.812362,60,0.1379,2,-0.046,0.059,1.573
3351.813396,60,0.1379,0,0.027,-0.061,2.247
3351.813517,60,0.1379,2,-0.052,0.067,2.305
3351.814557,60,0.1379,0,0.028,-0.072,2.761
3351.814672,60,0.1379,2,-0.05,0.084,2.792
3351.815718,60,0.1379,0,0.024,-0.065,2.95
3351.815828,60,0.1379,2,-0.039,0.073,2.956
3351.816879,60,0.1379,0,0.01,-0.052,2.785
3351.816983,60,0.1379,2,-0.029,0.059,2.77
3351.81804,60,0.1379,0,-0.011,-0.022,2.29
3351.818138,60,0.1379,2,-0.012,0.028,2.257
3351.819201,60,0.1379,0,-0.024,0.004,1.552
3351.819293,60,0.1379,2,0.005,0.003,1.511
3351.820361,60,0.1379,0,-0.041,0.036,0.704
3351.820449,60,0.1379,2,0.021,-0.028,0.674
3351.821522,60,0.1379,0,-0.054,0.057,-0.083
3351.821604,60,0.1379,2,0.03,-0.045,-0.098
3351.822682,60,0.1379,0,-0.057,0.072,-0.666
3351.822759,60,0.1379,2,0.032,-0.055,-0.657
3351.823843,60,0.1379,0,-0.054,0.067,-0.927
3351.823914,60,0.1379,2,0.025,-0.05,-0.902
3351.825003,60,0.1379,0,-0.042,0.05,-0.818
3351.82507,60,0.1379,2,0.014,-0.033,-0.783
3351.826164,60,0.1379,0,-0.024,0.024,-0.361
3351.826225,60,0.1379,2,-0.006,-0.011,-0.328
3351.827325,60,0.1379,0,-0.005,-0.01,0.356
3351.82738,60,0.1379,2,-0.025,0.026,0.386
3351.828486,60,0.1379,0,0.012,-0.034,1.199
3351.828535,60,0.1379,2,-0.036,0.046,1.22
3351.829646,60,0.1379,0,0.021,-0.062,2.0
3351.829691,60,0.1379,2,-0.045,0.073,2.011
3351.830807,60,0.1379,0,0.029,-0.072,2.61
3351.830846,60,0.1379,2,-0.049,0.079,2.619
3351.831968,60,0.1379,0,0.025,-0.072,2.919
3359.142616,65,0.1447,0,-0.01,0.035,-0.859
3359.142941,65,0.1447,2,-0.016,-0.026,-0.872
3359.1431,65,0.1447,4,0.046,-0.842,-0.013
3359.143776,65,0.1447,0,-0.017,0.039,-0.822
3359.144096,65,0.1447,2,-0.011,-0.026,-0.717
3359.14426,65,0.1447,4,0.036,-0.597,-0.013
3359.144937,65,0.1447,0,-0.018,0.039,-0.375
3359.145251,65,0.1447,2,-0.008,-0.021,-0.188
3359.145422,65,0.1447,4,0.022,-0.003,-0.001
3359.146098,65,0.1447,0,-0.02,0.026,0.386
3359.146407,65,0.1447,2,-0.004,-0.008,0.619
3359.146583,65,0.1447,4,0.003,0.818,0.01
3359.147258,65,0.1447,0,-0.02,0.005,1.28
3359.147561,65,0.1447,2,-0.002,0.01,1.505
3359.147744,65,0.1447,4,-0.02,1.672,0.022
3359.148419,65,0.1447,0,-0.02,-0.012,2.112
3359.148717,65,0.1447,2,-0.0,0.026,2.296
3359.148905,65,0.1447,4,-0.054,2.384,0.034
3359.14958,65,0.1447,0,-0.015,-0.026,2.699
3359.149871,65,0.1447,2,-0.001,0.04,2.795
3359.150066,65,0.1447,4,-0.08,2.784,0.048
3359.15074,65,0.1447,0,-0.012,-0.038,2.916
3359.151027,65,0.1447,2,-0.008,0.045,2.92
3359.151227,65,0.1447,4,-0.086,2.792,0.05
3359.151901,65,0.1447,0,-0.009,-0.041,2.719
3359.152182,65,0.1447,2,-0.008,0.044,2.63
3359.152388,65,0.1447,4,-0.058,2.408,0.039
3359.153061,65,0.1447,0,-0.005,-0.031,2.155
3359.153338,65,0.1447,2,-0.013,0.038,1.991
3359.153549,65,0.1447,4,-0.026,1.713,0.028
3359.154222,65,0.1447,0,0.0,-0.02,1.339
3359.154493,65,0.1447,2,-0.022,0.025,1.145
3359.15471,65,0.1447,4,0.005,0.853,0.014
3359.155382,65,0.1447,0,-0.005,-0.004,0.434
3359.155649,65,0.1447,2,-0.024,0.014,0.259
3359.155872,65,0.1447,4,0.026,0.029,0.006
3359.156543,65,0.1447,0,-0.009,0.018,-0.333
3359.156804,65,0.1447,2,-0.021,-0.007,-0.449
3359.157033,65,0.1447,4,0.039,-0.58,-0.006
3359.157703,65,0.1447,0,-0.012,0.031,-0.806
3359.157959,65,0.1447,2,-0.015,-0.02,-0.835
3359.158194,65,0.1447,4,0.049,-0.835,-0.013
3359.158864,65,0.1447,0,-0.022,0.037,-0.867
3359.159115,65,0.1447,2,-0.01,-0.022,-0.806
3359.159355,65,0.1447,4,0.037,-0.69,-0.017
3359.160024,65,0.1447,0,-0.023,0.032,-0.51
3359.16027,65,0.1447,2,-0.002,-0.02,-0.38
3359.160516,65,0.1447,4,0.028,-0.163,-0.009
3359.161184,65,0.1447,0,-0.026,0.024,0.188
3359.161425,65,0.1447,2,0.003,-0.009,0.364
3359.161677,65,0.1447,4,0.009,0.615,0.005
3359.162345,65,0.1447,0,-0.03,0.011,1.07
3359.16258,65,0.1447,2,0.004,0.006,1.248
3359.162838,65,0.1447,4,-0.015,1.484,0.019
3359.163505,65,0.1447,0,-0.022,-0.013,1.932
3359.163735,65,0.1447,2,-0.003,0.024,2.083
3359.163999,65,0.1447,4,-0.042,2.245,0.033
3359.164666,65,0.1447,0,-0.019,-0.028,2.591
3359.16489,65,0.1447,2,0.003,0.038,2.682
3359.165161,65,0.1447,4,-0.076,2.725,0.04
3359.165827,65,0.1447,0,-0.012,-0.037,2.899
3359.166045,65,0.1447,2,-0.004,0.044,2.92
3359.166322,65,0.1447,4,-0.083,2.826,0.045
3359.166987,65,0.1447,0,-0.009,-0.04,2.803
3359.1672,65,0.1447,2,-0.01,0.051,2.758
3359.167483,65,0.1447,4,-0.067,2.525,0.04
3359.168148,65,0.1447,0,-0.003,-0.039,2.319
3359.168355,65,0.1447,2,-0.014,0.04,2.215
3359.168644,65,0.1447,4,-0.033,1.891,0.03
3359.169308,65,0.1447,0,-0.002,-0.023,1.543
3359.169511,65,0.1447,2,-0.02,0.029,1.405
3359.169805,65,0.1447,4,-0.002,1.055,0.014
3359.170469,65,0.1447,0,0.003,-0.004,0.644
3359.170666,65,0.1447,2,-0.025,0.014,0.516
3359.170966,65,0.1447,4,0.019,0.207,0.002
3359.171629,65,0.1447,0,-0.001,0.014,-0.175
3359.171821,65,0.1447,2,-0.022,-0.003,-0.268
3359.172128,65,0.1447,4,0.036,-0.47,-0.013
3359.17279,65,0.1447,0,-0.01,0.031,-0.732
3359.172977,65,0.1447,2,-0.019,-0.02,-0.761
3359.173289,65,0.1447,4,0.047,-0.808,-0.018
3359.17395,65,0.1447,0,-0.016,0.043,-0.888
3359.174131,65,0.1447,2,-0.015,-0.029,-0.855
3359.17445,65,0.1447,4,0.043,-0.754,-0.023
3359.17511,65,0.1447,0,-0.018,0.038,-0.627
3359.175286,65,0.1447,2,-0.01,-0.025,-0.542
3359.175611,65,0.1447,4,0.031,-0.311,-0.016
3359.176271,65,0.1447,0,-0.026,0.032,-0.001
3359.176441,65,0.1447,2,-0.004,-0.014,0.123
3359.176772,65,0.1447,4,0.01,0.423,-0.002
3359.177431,65,0.1447,0,-0.027,0.015,0.856
3359.177596,65,0.1447,2,-0.002,-0.004,0.982
3359.177933,65,0.1447,4,-0.007,1.291,0.012
3359.178592,65,0.1447,0,-0.023,-0.006,1.74
3359.178752,65,0.1447,2,0.001,0.019,1.852
3359.179094,65,0.1447,4,-0.041,2.091,0.024
3359.179752,65,0.1447,0,-0.018,-0.021,2.46
3359.179907,65,0.1447,2,-0.0,0.036,2.54
3359.180255,65,0.1447,4,-0.067,2.645,0.033
3359.180913,65,0.1447,0,-0.018,-0.035,2.862
3359.181062,65,0.1447,2,0.0,0.045,2.897
3359.181417,65,0.1447,4,-0.082,2.837,0.04
3359.182074,65,0.1447,0,-0.006,-0.041,2.865
3359.182217,65,0.1447,2,-0.008,0.048,2.845
3359.182578,65,0.1447,4,-0.074,2.629,0.035
3359.183234,65,0.1447,0,-0.005,-0.042,2.464
3359.183372,65,0.1447,2,-0.016,0.049,2.406
3359.183739,65,0.1447,4,-0.044,2.061,0.024
3359.184394,65,0.1447,0,-0.004,-0.034,1.743
3359.184527,65,0.1447,2,-0.019,0.045,1.664
3359.1849,65,0.1447,4,-0.009,1.255,0.011
3359.185555,65,0.1447,0,-0.006,-0.016,0.86
3359.185682,65,0.1447,2,-0.017,0.022,0.773
3359.186062,65,0.1447,4,0.014,0.389,-0.002
3359.186715,65,0.1447,0,-0.008,0.005,-0.001
3359.186838,65,0.1447,2,-0.02,0.008,-0.06
3359.187223,65,0.1447,4,0.034,-0.339,-0.009
3359.187876,65,0.1447,0,-0.013,0.02,-0.634
3359.187993,65,0.1447,2,-0.019,-0.005,-0.653
3359.188384,65,0.1447,4,0.042,-0.77,-0.019
3359.189036,65,0.1447,0,-0.016,0.034,-0.894
3359.189148,65,0.1447,2,-0.011,-0.02,-0.876
3359.189545,65,0.1447,4,0.041,-0.804,-0.026
3359.190197,65,0.1447,0,-0.02,0.042,-0.725
3359.190304,65,0.1447,2,-0.004,-0.025,-0.677
3359.190706,65,0.1447,4,0.034,-0.446,-0.017
3359.191358,65,0.1447,0,-0.025,0.034,-0.174
3359.191459,65,0.1447,2,-0.003,-0.022,-0.106
3359.191867,65,0.1447,4,0.015,0.238,-0.004
3359.192519,65,0.1447,0,-0.024,0.016,0.639
3359.192614,65,0.1447,2,-0.002,-0.006,0.717
3359.193029,65,0.1447,4,-0.006,1.089,0.003
3359.193679,65,0.1447,0,-0.025,0.005,1.539
3359.19377,65,0.1447,2,0.001,0.009,1.606
3359.194189,65,0.1447,4,-0.033,1.922,0.021
3359.19484,65,0.1447,0,-0.021,-0.011,2.319
3359.194925,65,0.1447,2,-0.0,0.024,2.367
3359.195351,65,0.1447,4,-0.066,2.545,0.031
3359.196001,65,0.1447,0,-0.011,-0.029,2.799
3359.196081,65,0.1447,2,-0.007,0.039,2.828
3359.196512,65,0.1447,4,-0.084,2.829,0.038
3359.197162,65,0.1447,0,-0.006,-0.039,2.898
3359.197236,65,0.1447,2,-0.007,0.044,2.907
3359.197673,65,0.1447,4,-0.082,2.712,0.038
3359.198322,65,0.1447,0,-0.008,-0.039,2.591
3359.198391,65,0.1447,2,-0.016,0.046,2.578
3359.198834,65,0.1447,4,-0.052,2.218,0.03
3359.199483,65,0.1447,0,-0.0,-0.029,1.935
3359.199547,65,0.1447,2,-0.021,0.039,1.903
3359.199996,65,0.1447,4,-0.02,1.449,0.013
3359.200643,65,0.1447,0,-0.001,-0.021,1.072
3359.200702,65,0.1447,2,-0.02,0.029,1.04
3359.201157,65,0.1447,4,0.008,0.579,0.003
3359.201804,65,0.1447,0,-0.006,-0.002,0.187
3359.201858,65,0.1447,2,-0.02,0.011,0.167
3359.202318,65,0.1447,4,0.029,-0.196,-0.006
3359.202964,65,0.1447,0,-0.01,0.019,-0.511
3359.203013,65,0.1447,2,-0.018,-0.007,-0.51
3359.203479,65,0.1447,4,0.042,-0.702,-0.018
3359.204125,65,0.1447,0,-0.012,0.032,-0.869
3359.204169,65,0.1447,2,-0.016,-0.019,-0.857
3359.204641,65,0.1447,4,0.043,-0.832,-0.021
3359.205286,65,0.1447,0,-0.023,0.037,-0.804
3359.205324,65,0.1447,2,-0.008,-0.023,-0.777
3359.205802,65,0.1447,4,0.034,-0.56,-0.015
3359.206447,65,0.1447,0,-0.026,0.036,-0.336
3359.206483,65,0.1447,2,-0.003,-0.023,-0.307
3359.206963,65,0.1447,4,0.021,0.063,-0.007
3359.207607,65,0.1447,0,-0.029,0.022,0.434
3359.207644,65,0.1447,2,-0.003,-0.015,0.458
3359.208124,65,0.1447,4,-0.0,0.891,0.007
3359.208767,65,0.1447,0,-0.022,0.007,1.332
3359.208804,65,0.1447,2,-0.005,0.004,1.349
3359.209285,65,0.1447,4,-0.025,1.746,0.02
3359.209928,65,0.1447,0,-0.023,-0.013,2.156
3359.209964,65,0.1447,2,0.002,0.02,2.17
3359.210446,65,0.1447,4,-0.056,2.431,0.029
3359.211088,65,0.1447,0,-0.015,-0.027,2.72
3359.211125,65,0.1447,2,0.0,0.034,2.735
3359.211608,65,0.1447,4,-0.083,2.798,0.042
3359.212249,65,0.1447,0,-0.01,-0.038,2.913
3359.212286,65,0.1447,2,-0.006,0.048,2.926
3359.212769,65,0.1447,4,-0.082,2.771,0.042
3359.21341,65,0.1447,0,-0.007,-0.041,2.697
3359.213447,65,0.1447,2,-0.009,0.051,2.712
3359.21393,65,0.1447,4,-0.059,2.354,0.038
3359.214568,65,0.1447,2,-0.014,0.047,2.127
3359.214604,65,0.1447,0,-0.006,-0.038,2.113
3359.215091,65,0.1447,4,-0.024,1.641,0.023
3359.215723,65,0.1447,2,-0.017,0.036,1.299
3359.215759,65,0.1447,0,-0.004,-0.024,1.281
3359.216252,65,0.1447,4,0.003,0.776,0.011
3359.216879,65,0.1447,2,-0.025,0.02,0.411
3359.216915,65,0.1447,0,-0.006,-0.008,0.383
3359.217413,65,0.1447,4,0.026,-0.034,0.003
3359.218034,65,0.1447,2,-0.019,-0.006,-0.341
3359.21807,65,0.1447,0,-0.01,0.017,-0.373
3359.218574,65,0.1447,4,0.04,-0.617,-0.009
3359.219189,65,0.1447,2,-0.015,-0.015,-0.797
3359.219225,65,0.1447,0,-0.013,0.029,-0.826
3359.219735,65,0.1447,4,0.045,-0.842,-0.013
3359.220344,65,0.1447,2,-0.014,-0.026,-0.844
3359.220381,65,0.1447,0,-0.018,0.039,-0.859
3359.220896,65,0.1447,4,0.038,-0.656,-0.015
3359.2215,65,0.1447,2,-0.009,-0.025,-0.482
3359.221536,65,0.1447,0,-0.017,0.039,-0.479
3359.222057,65,0.1447,4,0.022,-0.105,-0.006
3359.222655,65,0.1447,2,-0.002,-0.016,0.209
3359.222695,65,0.1447,0,-0.026,0.03,0.239
3359.223218,65,0.1447,4,0.007,0.689,0.009
3359.22381,65,0.1447,2,-0.004,-0.001,1.087
3359.223855,65,0.1447,0,-0.02,0.012,1.117
3359.224379,65,0.1447,4,-0.021,1.554,0.02
3359.224965,65,0.1447,2,-0.003,0.017,1.94
3359.225016,65,0.1447,0,-0.016,-0.005,1.978
3359.225541,65,0.1447,4,-0.05,2.298,0.034
3359.22612,65,0.1447,2,-0.006,0.03,2.597
3359.226177,65,0.1447,0,-0.01,-0.023,2.621
3359.226702,65,0.1447,4,-0.077,2.744,0.045
3359.227275,65,0.1447,2,-0.002,0.045,2.907
3359.227338,65,0.1447,0,-0.017,-0.034,2.9
3359.227863,65,0.1447,4,-0.09,2.813,0.046
3359.22843,65,0.1447,2,-0.006,0.049,2.82
3359.228499,65,0.1447,0,-0.011,-0.04,2.785
3359.229024,65,0.1447,4,-0.063,2.481,0.041
3359.229585,65,0.1447,2,-0.014,0.045,2.333
3359.229659,65,0.1447,0,-0.007,-0.033,2.278
3359.230185,65,0.1447,4,-0.03,1.822,0.032
3359.230741,65,0.1447,2,-0.012,0.038,1.566
3359.23082,65,0.1447,0,-0.006,-0.03,1.49
3359.231347,65,0.1447,4,0.001,0.977,0.017
3359.231896,65,0.1447,2,-0.016,0.018,0.672
3359.231981,65,0.1447,0,-0.009,-0.011,0.589
3359.232508,65,0.1447,4,0.026,0.136,0.002
3359.233051,65,0.1447,2,-0.019,0.009,-0.143
3359.233142,65,0.1447,0,-0.009,0.008,-0.221
3359.233669,65,0.1447,4,0.036,-0.517,-0.006
3359.234206,65,0.1447,2,-0.017,-0.009,-0.703
3359.234302,65,0.1447,0,-0.011,0.022,-0.754
3359.23483,65,0.1447,4,0.049,-0.823,-0.013
3359.235362,65,0.1447,2,-0.011,-0.025,-0.871
3359.235463,65,0.1447,0,-0.019,0.038,-0.886
3359.235991,65,0.1447,4,0.043,-0.735,-0.015
3359.236517,65,0.1447,2,-0.005,-0.021,-0.627
3359.236623,65,0.1447,0,-0.021,0.034,-0.602
3359.237152,65,0.1447,4,0.031,-0.259,-0.007
3359.237672,65,0.1447,2,-0.011,-0.018,-0.022
3359.237784,65,0.1447,0,-0.019,0.025,0.041
3359.238313,65,0.1447,4,0.014,0.491,0.005
3359.238828,65,0.1447,2,-0.004,-0.004,0.82
3359.238944,65,0.1447,0,-0.023,0.016,0.91
3359.239474,65,0.1447,4,-0.013,1.363,0.018
3359.239983,65,0.1447,2,0.001,0.01,1.701
3359.240104,65,0.1447,0,-0.021,-0.001,1.79
3359.240635,65,0.1447,4,-0.041,2.143,0.033
3359.241138,65,0.1447,2,-0.002,0.028,2.437
3359.241265,65,0.1447,0,-0.015,-0.022,2.497
3359.241796,65,0.1447,4,-0.069,2.677,0.042
3359.242294,65,0.1447,2,-0.003,0.041,2.857
3359.242425,65,0.1447,0,-0.014,-0.032,2.871
3359.242957,65,0.1447,4,-0.088,2.835,0.049
3359.243449,65,0.1447,2,-0.007,0.043,2.885
3359.243586,65,0.1447,0,-0.009,-0.036,2.849
3359.244118,65,0.1447,4,-0.072,2.593,0.045
3359.244604,65,0.1447,2,-0.012,0.043,2.513
3359.244746,65,0.1447,0,-0.005,-0.034,2.425
3359.245279,65,0.1447,4,-0.037,1.996,0.032
3359.245759,65,0.1447,2,-0.018,0.035,1.809
3359.245907,65,0.1447,0,-0.007,-0.026,1.689
3359.246441,65,0.1447,4,-0.005,1.176,0.017
3359.246915,65,0.1447,2,-0.019,0.019,0.938
3359.247068,65,0.1447,0,-0.001,-0.008,0.8
3359.247602,65,0.1447,4,0.017,0.318,0.005
3359.24807,65,0.1447,2,-0.022,0.002,0.077
3359.248228,65,0.1447,0,-0.009,0.007,-0.047
3359.248763,65,0.1447,4,0.031,-0.388,-0.007
3359.249225,65,0.1447,2,-0.02,-0.011,-0.57
3359.249389,65,0.1447,0,-0.012,0.023,-0.659
3359.249924,65,0.1447,4,0.043,-0.786,-0.013
3359.25038,65,0.1447,2,-0.019,-0.021,-0.868
3359.250549,65,0.1447,0,-0.016,0.033,-0.898
3359.251085,65,0.1447,4,0.045,-0.796,-0.018
3359.251535,65,0.1447,2,-0.016,-0.024,-0.742
3359.25171,65,0.1447,0,-0.019,0.035,-0.704
3359.252246,65,0.1447,4,0.033,-0.397,-0.01
3359.25269,65,0.1447,2,-0.005,-0.018,-0.235
3359.25287,65,0.1447,0,-0.022,0.029,-0.132
3359.253407,65,0.1447,4,0.016,0.304,0.002
3359.253845,65,0.1447,2,-0.005,-0.003,0.555
3359.254031,65,0.1447,0,-0.019,0.016,0.698
3359.254568,65,0.1447,4,-0.007,1.163,0.012
3359.255,65,0.1447,2,0.0,0.01,1.446
3359.255192,65,0.1447,0,-0.023,-0.005,1.591
3359.255729,65,0.1447,4,-0.033,1.986,0.025
3359.256155,65,0.1447,2,0.004,0.023,2.245
3359.256352,65,0.1447,0,-0.02,-0.018,2.355
3359.25689,65,0.1447,4,-0.061,2.584,0.037
3359.25731,65,0.1447,2,-0.002,0.042,2.769
3359.257512,65,0.1447,0,-0.018,-0.033,2.817
3359.258051,65,0.1447,4,-0.087,2.834,0.042
3359.258466,65,0.1447,2,-0.002,0.044,2.921
3359.258673,65,0.1447,0,-0.012,-0.037,2.891
3359.259212,65,0.1447,4,-0.074,2.675,0.043
3359.259621,65,0.1447,2,-0.009,0.047,2.663
3359.259834,65,0.1447,0,-0.011,-0.039,2.558
3359.260373,65,0.1447,4,-0.046,2.161,0.028
3359.260776,65,0.1447,2,-0.01,0.042,2.04
3359.260994,65,0.1447,0,-0.007,-0.032,1.884
3359.261534,65,0.1447,4,-0.008,1.377,0.018
3359.261932,65,0.1447,2,-0.02,0.025,1.206
3359.262155,65,0.1447,0,-0.009,-0.013,1.013
3359.262695,65,0.1447,4,0.013,0.511,0.008
3359.263087,65,0.1447,2,-0.02,0.012,0.319
3359.263315,65,0.1447,0,-0.003,0.004,0.138
3359.263856,65,0.1447,4,0.028,-0.252,-0.003
3359.264242,65,0.1447,2,-0.021,-0.008,-0.412
3359.264476,65,0.1447,0,-0.006,0.022,-0.542
3359.265018,65,0.1447,4,0.049,-0.729,-0.019
3359.265397,65,0.1447,2,-0.018,-0.021,-0.821
3359.265636,65,0.1447,0,-0.008,0.036,-0.879
3359.266179,65,0.1447,4,0.041,-0.827,-0.021
3359.266552,65,0.1447,2,-0.015,-0.028,-0.822
3359.266797,65,0.1447,0,-0.016,0.04,-0.786
3359.26734,65,0.1447,4,0.037,-0.516,-0.017
3359.267707,65,0.1447,2,-0.016,-0.023,-0.423
3359.267958,65,0.1447,0,-0.015,0.039,-0.295
3359.268501,65,0.1447,4,0.02,0.125,-0.004
3359.268862,65,0.1447,2,-0.009,-0.011,0.303
3359.269119,65,0.1447,0,-0.019,0.023,0.489
3359.269662,65,0.1447,4,0.001,0.965,0.006
3359.270018,65,0.1447,2,-0.003,0.004,1.184
3359.270279,65,0.1447,0,-0.02,0.005,1.389
3359.270824,65,0.1447,4,-0.025,1.81,0.019
3359.271173,65,0.1447,2,-0.005,0.02,2.032
3359.27144,65,0.1447,0,-0.016,-0.013,2.201
3359.271985,65,0.1447,4,-0.058,2.476,0.028
3359.272328,65,0.1447,2,0.0,0.034,2.653
3359.272601,65,0.1447,0,-0.015,-0.033,2.746
3359.273146,65,0.1447,4,-0.082,2.81,0.038
3359.273483,65,0.1447,2,-0.003,0.048,2.92
3359.273762,65,0.1447,0,-0.016,-0.038,2.912
3359.274307,65,0.1447,4,-0.082,2.751,0.04
3359.274639,65,0.1447,2,-0.005,0.049,2.781
3359.274922,65,0.1447,0,-0.008,-0.042,2.672
3359.275468,65,0.1447,4,-0.052,2.308,0.032
3359.275794,65,0.1447,2,-0.009,0.044,2.259
3359.276083,65,0.1447,0,-0.006,-0.031,2.064
3359.27663,65,0.1447,4,-0.021,1.571,0.019
3359.276949,65,0.1447,2,-0.017,0.033,1.467
3359.277243,65,0.1447,0,-0.009,-0.02,1.229
3359.277791,65,0.1447,4,0.007,0.704,0.0
3359.278104,65,0.1447,2,-0.015,0.017,0.576
3359.278404,65,0.1447,0,-0.011,-0.003,0.329
3359.278952,65,0.1447,4,0.025,-0.095,-0.003
3359.27926,65,0.1447,2,-0.02,-0.005,-0.221
3359.279565,65,0.1447,0,-0.008,0.021,-0.415
3359.280114,65,0.1447,4,0.042,-0.649,-0.018
3359.280415,65,0.1447,2,-0.014,-0.015,-0.739
3359.280726,65,0.1447,0,-0.012,0.03,-0.838
3359.281275,65,0.1447,4,0.045,-0.835,-0.023
3359.28157,65,0.1447,2,-0.015,-0.024,-0.863
3359.281887,65,0.1447,0,-0.014,0.04,-0.846
3359.282436,65,0.1447,4,0.039,-0.621,-0.021
3359.282725,65,0.1447,2,-0.01,-0.023,-0.574
3359.283047,65,0.1447,0,-0.021,0.037,-0.441
3359.283597,65,0.1447,4,0.025,-0.045,-0.01
3359.283881,65,0.1447,2,-0.007,-0.014,0.067
3359.284208,65,0.1447,0,-0.013,0.025,0.294
3359.284758,65,0.1447,4,0.004,0.767,0.004
3359.285036,65,0.1447,2,-0.006,-0.001,0.921
3359.285369,65,0.1447,0,-0.016,0.008,1.177
3359.285919,65,0.1447,4,-0.024,1.626,0.013
3359.286191,65,0.1447,2,0.001,0.017,1.794
3359.286529,65,0.1447,0,-0.027,-0.011,2.028
