Timestamp,Freq,Drive_Amp,Channel,X,Y,Z
275.878971,60,0.005,2,-0.0,0.029,0.974
275.879039,60,0.005,4,-0.004,0.932,0.01
275.879407,60,0.005,0,-0.021,-0.0,0.938
275.879548,60,0.005,2,-0.005,0.029,0.953
275.87962,60,0.005,4,-0.005,0.916,0.009
275.879987,60,0.005,0,-0.021,-0.002,0.93
275.880125,60,0.005,2,-0.004,0.029,0.945
275.8802,60,0.005,4,-0.007,0.908,0.007
275.880567,60,0.005,0,-0.019,-0.001,0.923
275.880703,60,0.005,2,-0.002,0.027,0.938
275.880781,60,0.005,4,-0.009,0.901,0.006
275.881147,60,0.005,0,-0.021,-0.001,0.916
275.88128,60,0.005,2,0.0,0.027,0.938
275.881362,60,0.005,4,-0.0,0.904,0.007
275.881728,60,0.005,0,-0.023,0.004,0.921
275.881857,60,0.005,2,0.004,0.027,0.939
275.881942,60,0.005,4,-0.007,0.903,0.007
275.882308,60,0.005,0,-0.027,-0.0,0.925
275.882434,60,0.005,2,-0.001,0.027,0.938
275.882523,60,0.005,4,-0.01,0.91,0.01
275.882888,60,0.005,0,-0.019,0.003,0.935
275.883012,60,0.005,2,-0.0,0.032,0.956
275.883103,60,0.005,4,-0.003,0.919,0.009
275.883468,60,0.005,0,-0.023,0.004,0.948
275.883589,60,0.005,2,0.002,0.029,0.963
275.883684,60,0.005,4,-0.007,0.938,0.009
275.884049,60,0.005,0,-0.025,-0.004,0.966
275.884167,60,0.005,2,-0.003,0.028,0.982
275.884265,60,0.005,4,-0.006,0.959,0.005
275.884629,60,0.005,0,-0.021,0.002,0.978
275.884744,60,0.005,2,0.001,0.031,1.003
275.884845,60,0.005,4,-0.004,0.976,0.011
275.885209,60,0.005,0,-0.019,0.0,1.008
275.885322,60,0.005,2,0.003,0.029,1.027
275.885426,60,0.005,4,-0.008,0.996,0.007
275.885789,60,0.005,0,-0.026,0.002,1.026
275.885899,60,0.005,2,0.002,0.027,1.05
275.886006,60,0.005,4,-0.008,1.02,0.007
275.88637,60,0.005,0,-0.022,-0.004,1.051
275.886477,60,0.005,2,-0.0,0.029,1.069
275.886587,60,0.005,4,-0.011,1.039,0.009
275.88695,60,0.005,0,-0.017,0.0,1.066
275.887054,60,0.005,2,0.001,0.029,1.088
275.887167,60,0.005,4,-0.011,1.059,0.007
275.88753,60,0.005,0,-0.016,-0.006,1.087
275.887632,60,0.005,2,0.002,0.03,1.105
275.887748,60,0.005,4,-0.01,1.073,0.009
275.88811,60,0.005,0,-0.016,-0.002,1.101
275.88821,60,0.005,2,0.004,0.029,1.12
275.888328,60,0.005,4,-0.009,1.083,0.009
275.888691,60,0.005,0,-0.024,0.0,1.107
275.888787,60,0.005,2,0.001,0.029,1.126
275.888909,60,0.005,4,-0.008,1.091,0.006
275.889271,60,0.005,0,-0.02,-0.0,1.112
275.889365,60,0.005,2,0.004,0.03,1.131
275.88949,60,0.005,4,-0.009,1.098,0.01
275.889851,60,0.005,0,-0.019,-0.0,1.114
275.889942,60,0.005,2,-0.001,0.031,1.126
275.89007,60,0.005,4,-0.013,1.093,0.01
275.890432,60,0.005,0,-0.018,-0.001,1.113
275.89052,60,0.005,2,0.002,0.028,1.125
275.890651,60,0.005,4,-0.007,1.086,0.011
275.891012,60,0.005,0,-0.019,0.001,1.104
275.891097,60,0.005,2,-0.001,0.028,1.118
275.891232,60,0.005,4,-0.014,1.077,0.011
275.891592,60,0.005,0,-0.015,0.003,1.088
275.891674,60,0.005,2,-0.001,0.024,1.101
275.891812,60,0.005,4,-0.013,1.059,0.011
275.892172,60,0.005,0,-0.024,0.001,1.075
275.892252,60,0.005,2,0.002,0.024,1.088
275.892393,60,0.005,4,-0.009,1.047,0.009
275.892752,60,0.005,0,-0.022,-0.0,1.056
275.892829,60,0.005,2,-0.001,0.031,1.065
275.892973,60,0.005,4,-0.002,1.023,0.01
275.893333,60,0.005,0,-0.022,0.001,1.037
275.893407,60,0.005,2,-0.0,0.029,1.048
275.893554,60,0.005,4,-0.01,0.999,0.011
275.893913,60,0.005,0,-0.022,0.004,1.013
275.893984,60,0.005,2,-0.002,0.026,1.03
275.894135,60,0.005,4,-0.008,0.985,0.012
275.894493,60,0.005,0,-0.022,-0.001,0.986
275.894562,60,0.005,2,0.0,0.026,1.007
275.894715,60,0.005,4,-0.007,0.965,0.008
275.895073,60,0.005,0,-0.024,0.004,0.975
275.89514,60,0.005,2,0.003,0.026,0.991
275.895296,60,0.005,4,-0.008,0.942,0.003
275.895654,60,0.005,0,-0.02,0.001,0.958
275.895717,60,0.005,2,-0.002,0.026,0.971
275.895876,60,0.005,4,-0.002,0.926,0.004
275.896234,60,0.005,0,-0.026,0.0,0.935
275.896294,60,0.005,2,-0.002,0.024,0.952
275.896457,60,0.005,4,-0.005,0.914,0.012
275.896814,60,0.005,0,-0.023,0.0,0.927
275.896872,60,0.005,2,0.003,0.029,0.941
275.897037,60,0.005,4,-0.005,0.905,0.005
275.897395,60,0.005,0,-0.024,-0.0,0.919
275.89745,60,0.005,2,0.0,0.027,0.937
275.897618,60,0.005,4,-0.003,0.901,0.007
275.897975,60,0.005,0,-0.025,-0.003,0.917
275.898027,60,0.005,2,-0.004,0.027,0.935
275.898198,60,0.005,4,-0.003,0.904,0.003
275.898555,60,0.005,0,-0.025,0.001,0.921
275.898605,60,0.005,2,0.001,0.025,0.935
275.898779,60,0.005,4,-0.007,0.908,0.003
275.899135,60,0.005,0,-0.021,-0.001,0.931
275.899182,60,0.005,2,0.002,0.025,0.946
275.89936,60,0.005,4,-0.005,0.92,0.006
275.899716,60,0.005,0,-0.024,-0.006,0.937
275.89976,60,0.005,2,0.001,0.031,0.956
275.89994,60,0.005,4,-0.005,0.928,0.011
275.900296,60,0.005,0,-0.021,-0.004,0.957
275.900337,60,0.005,2,0.003,0.026,0.968
275.900521,60,0.005,4,-0.004,0.942,0.003
275.900876,60,0.005,0,-0.026,-0.003,0.972
275.900915,60,0.005,2,0.001,0.03,0.986
275.901101,60,0.005,4,-0.007,0.963,0.008
275.901457,60,0.005,0,-0.026,0.0,0.992
275.901493,60,0.005,2,0.0,0.031,1.005
275.901682,60,0.005,4,-0.008,0.986,0.008
275.902037,60,0.005,0,-0.023,0.003,1.014
275.902073,60,0.005,2,0.005,0.028,1.03
275.902263,60,0.005,4,-0.007,0.998,0.012
275.902617,60,0.005,0,-0.026,0.001,1.035
275.902654,60,0.005,2,-0.001,0.031,1.049
275.902843,60,0.005,4,-0.013,1.027,0.013
275.903198,60,0.005,0,-0.02,0.004,1.051
275.903234,60,0.005,2,0.001,0.029,1.069
275.903424,60,0.005,4,-0.015,1.046,0.006
275.903778,60,0.005,0,-0.019,0.003,1.073
275.903814,60,0.005,2,0.005,0.028,1.086
275.904005,60,0.005,4,-0.016,1.064,0.008
275.904358,60,0.005,0,-0.022,-0.001,1.091
275.904394,60,0.005,2,-0.002,0.023,1.105
275.904585,60,0.005,4,-0.011,1.079,0.007
275.904938,60,0.005,0,-0.021,0.0,1.104
275.904975,60,0.005,2,0.004,0.029,1.117
275.905166,60,0.005,4,-0.011,1.091,0.009
275.905518,60,0.005,0,-0.022,0.004,1.111
275.905555,60,0.005,2,-0.002,0.028,1.126
275.905746,60,0.005,4,-0.014,1.094,0.008
275.906098,60,0.005,0,-0.02,0.003,1.115
275.906135,60,0.005,2,0.003,0.024,1.133
275.906327,60,0.005,4,-0.01,1.094,0.006
275.906679,60,0.005,0,-0.015,0.002,1.111
275.906716,60,0.005,2,-0.002,0.026,1.134
275.906907,60,0.005,4,-0.009,1.089,0.01
275.907259,60,0.005,0,-0.017,0.001,1.108
275.907296,60,0.005,2,-0.002,0.025,1.122
275.907488,60,0.005,4,-0.011,1.085,0.009
275.907839,60,0.005,0,-0.024,0.001,1.098
275.907876,60,0.005,2,0.004,0.031,1.116
275.908068,60,0.005,4,-0.011,1.072,0.008
275.908419,60,0.005,0,-0.02,0.001,1.086
275.908456,60,0.005,2,0.004,0.028,1.1
275.908649,60,0.005,4,-0.011,1.056,0.01
275.909,60,0.005,2,0.004,0.024,1.09
275.909036,60,0.005,0,-0.024,0.001,1.066
275.909229,60,0.005,4,-0.011,1.035,0.009
275.909577,60,0.005,2,0.002,0.026,1.066
275.909613,60,0.005,0,-0.025,0.002,1.05
275.909809,60,0.005,4,-0.013,1.021,0.01
275.910155,60,0.005,2,-0.0,0.029,1.038
275.910191,60,0.005,0,-0.022,-0.001,1.028
275.91039,60,0.005,4,-0.008,0.997,0.012
275.910732,60,0.005,2,0.002,0.032,1.022
275.910769,60,0.005,0,-0.021,-0.007,1.013
275.91097,60,0.005,4,-0.008,0.975,0.007
275.91131,60,0.005,2,-0.002,0.032,1.003
275.911346,60,0.005,0,-0.022,-0.002,0.985
275.911551,60,0.005,4,-0.008,0.953,0.007
275.911887,60,0.005,2,0.001,0.031,0.981
275.911924,60,0.005,0,-0.023,0.002,0.975
275.912131,60,0.005,4,-0.01,0.939,0.007
275.912465,60,0.005,2,-0.002,0.03,0.971
275.912501,60,0.005,0,-0.022,-0.005,0.951
275.912712,60,0.005,4,-0.005,0.925,0.013
275.913042,60,0.005,2,0.002,0.034,0.958
275.913078,60,0.005,0,-0.024,-0.005,0.936
275.913293,60,0.005,4,-0.005,0.912,0.007
275.91362,60,0.005,2,0.0,0.031,0.945
275.913656,60,0.005,0,-0.022,-0.003,0.924
275.913873,60,0.005,4,-0.004,0.911,0.003
275.914197,60,0.005,2,-0.003,0.031,0.934
275.914233,60,0.005,0,-0.02,-0.003,0.918
275.914453,60,0.005,4,-0.005,0.903,0.01
275.914775,60,0.005,2,0.001,0.029,0.938
275.914811,60,0.005,0,-0.021,0.002,0.922
275.915034,60,0.005,4,-0.003,0.897,0.007
275.915352,60,0.005,2,-0.003,0.028,0.938
275.915389,60,0.005,0,-0.023,0.002,0.92
275.915615,60,0.005,4,-0.007,0.908,0.008
275.91593,60,0.005,2,0.002,0.032,0.946
275.915966,60,0.005,0,-0.024,0.0,0.931
275.916195,60,0.005,4,-0.007,0.92,0.008
275.916508,60,0.005,2,-0.001,0.029,0.958
275.916544,60,0.005,0,-0.02,-0.001,0.941
275.916776,60,0.005,4,-0.007,0.932,0.007
275.917085,60,0.005,2,-0.003,0.027,0.977
275.917123,60,0.005,0,-0.016,-0.0,0.962
275.917356,60,0.005,4,-0.011,0.944,0.006
275.917663,60,0.005,2,-0.001,0.026,0.991
275.917704,60,0.005,0,-0.021,-0.0,0.977
275.917937,60,0.005,4,-0.005,0.966,0.007
275.91824,60,0.005,2,-0.004,0.024,1.01
275.918284,60,0.005,0,-0.021,0.007,0.996
275.918517,60,0.005,4,-0.01,0.988,0.008
275.918818,60,0.005,2,0.0,0.018,1.028
275.918864,60,0.005,0,-0.023,0.006,1.014
275.919098,60,0.005,4,-0.013,1.015,0.012
275.919395,60,0.005,2,0.002,0.026,1.056
275.919444,60,0.005,0,-0.019,0.003,1.04
275.919678,60,0.005,4,-0.013,1.032,0.011
275.919973,60,0.005,2,-0.002,0.028,1.074
275.920025,60,0.005,0,-0.017,0.0,1.058
275.920259,60,0.005,4,-0.012,1.05,0.009
275.920551,60,0.005,2,0.001,0.025,1.094
275.920605,60,0.005,0,-0.019,0.001,1.073
275.920839,60,0.005,4,-0.012,1.069,0.007
275.921128,60,0.005,2,-0.002,0.026,1.106
275.921185,60,0.005,0,-0.018,-0.0,1.094
275.92142,60,0.005,4,-0.012,1.079,0.008
275.921706,60,0.005,2,-0.002,0.029,1.122
275.921766,60,0.005,0,-0.021,-0.002,1.107
275.922,60,0.005,4,-0.013,1.094,0.009
275.922283,60,0.005,2,-0.001,0.031,1.13
275.922346,60,0.005,0,-0.019,-0.001,1.116
275.92258,60,0.005,4,-0.011,1.094,0.003
275.92286,60,0.005,2,-0.002,0.031,1.134
275.922926,60,0.005,0,-0.019,0.004,1.114
275.923161,60,0.005,4,-0.013,1.096,0.006
275.923438,60,0.005,2,0.0,0.03,1.134
275.923506,60,0.005,0,-0.021,-0.002,1.11
275.923741,60,0.005,4,-0.013,1.092,0.01
275.924015,60,0.005,2,0.001,0.032,1.123
275.924087,60,0.005,0,-0.018,-0.003,1.102
275.924322,60,0.005,4,-0.01,1.081,0.002
275.924593,60,0.005,2,0.0,0.03,1.112
275.924667,60,0.005,0,-0.021,-0.003,1.098
275.924902,60,0.005,4,-0.014,1.07,0.004
275.92517,60,0.005,2,0.003,0.027,1.103
275.925247,60,0.005,0,-0.025,-0.003,1.081
275.925483,60,0.005,4,-0.011,1.052,0.011
275.925747,60,0.005,2,0.003,0.027,1.084
275.925827,60,0.005,0,-0.022,0.001,1.062
275.926063,60,0.005,4,-0.012,1.031,0.013
275.926325,60,0.005,2,0.003,0.026,1.064
275.926408,60,0.005,0,-0.023,-0.003,1.042
275.926644,60,0.005,4,-0.01,1.01,0.01
275.926902,60,0.005,2,0.0,0.026,1.042
275.926988,60,0.005,0,-0.022,-0.007,1.02
275.927225,60,0.005,4,-0.01,0.989,0.003
275.92748,60,0.005,2,-0.001,0.028,1.017
275.927569,60,0.005,0,-0.022,-0.004,0.999
275.927805,60,0.005,4,-0.006,0.969,0.009
275.928057,60,0.005,2,-0.001,0.028,1.001
275.928149,60,0.005,0,-0.025,-0.004,0.979
275.928386,60,0.005,4,-0.008,0.952,0.007
275.928635,60,0.005,2,-0.002,0.031,0.982
275.928729,60,0.005,0,-0.021,0.004,0.962
275.928966,60,0.005,4,-0.007,0.938,0.007
275.929212,60,0.005,2,-0.002,0.029,0.965
275.92931,60,0.005,0,-0.024,-0.004,0.942
275.929547,60,0.005,4,-0.008,0.921,0.011
275.92979,60,0.005,2,0.001,0.025,0.951
275.92989,60,0.005,0,-0.026,0.001,0.929
275.930127,60,0.005,4,-0.007,0.906,0.006
275.930368,60,0.005,2,0.002,0.022,0.942
275.93047,60,0.005,0,-0.021,-0.002,0.923
275.930708,60,0.005,4,-0.008,0.902,0.009
275.930945,60,0.005,2,0.005,0.026,0.939
275.931051,60,0.005,0,-0.021,0.005,0.921
275.931288,60,0.005,4,-0.008,0.898,0.002
275.931523,60,0.005,2,0.0,0.023,0.936
275.931631,60,0.005,0,-0.024,0.005,0.921
275.931869,60,0.005,4,-0.008,0.904,0.007
275.9321,60,0.005,2,-0.002,0.027,0.938
275.932211,60,0.005,0,-0.025,0.003,0.92
275.932449,60,0.005,4,-0.006,0.909,0.007
275.932677,60,0.005,2,-0.003,0.027,0.951
275.932792,60,0.005,0,-0.023,0.002,0.935
275.93303,60,0.005,4,-0.002,0.922,0.011
275.933255,60,0.005,2,0.002,0.023,0.963
275.933372,60,0.005,0,-0.024,0.001,0.947
275.933611,60,0.005,4,-0.01,0.935,0.009
275.933832,60,0.005,2,-0.001,0.027,0.975
275.933952,60,0.005,0,-0.023,0.0,0.964
275.934191,60,0.005,4,-0.007,0.956,0.008
275.93441,60,0.005,2,0.0,0.026,0.991
275.934533,60,0.005,0,-0.02,-0.0,0.982
275.934771,60,0.005,4,-0.006,0.974,0.01
275.934988,60,0.005,2,-0.001,0.021,1.013
275.935113,60,0.005,0,-0.023,0.004,1.001
275.935352,60,0.005,4,-0.008,0.996,0.009
275.935565,60,0.005,2,0.004,0.025,1.03
275.935693,60,0.005,0,-0.02,-0.003,1.027
275.935933,60,0.005,4,-0.013,1.019,0.009
275.936143,60,0.005,2,-0.005,0.029,1.057
275.936274,60,0.005,0,-0.02,0.001,1.049
275.936513,60,0.005,4,-0.013,1.037,0.005
275.93672,60,0.005,2,-0.002,0.028,1.079
275.936854,60,0.005,0,-0.023,-0.002,1.063
275.937094,60,0.005,4,-0.013,1.056,0.007
275.937298,60,0.005,2,-0.0,0.028,1.095
275.937434,60,0.005,0,-0.02,0.002,1.082
275.937675,60,0.005,4,-0.01,1.073,0.012
275.937875,60,0.005,2,0.001,0.03,1.108
275.938014,60,0.005,0,-0.019,0.001,1.1
275.938255,60,0.005,4,-0.013,1.084,0.012
275.938453,60,0.005,2,0.004,0.028,1.123
275.938595,60,0.005,0,-0.021,0.0,1.11
275.938835,60,0.005,4,-0.01,1.093,0.01
275.93903,60,0.005,2,0.002,0.029,1.132
275.939175,60,0.005,0,-0.022,0.0,1.113
275.939416,60,0.005,4,-0.012,1.093,0.006
275.939608,60,0.005,2,0.003,0.032,1.131
275.939755,60,0.005,0,-0.02,-0.005,1.117
275.939996,60,0.005,4,-0.013,1.094,0.009
275.940185,60,0.005,2,0.004,0.03,1.13
275.940335,60,0.005,0,-0.022,0.001,1.114
275.940577,60,0.005,4,-0.007,1.089,0.01
275.940763,60,0.005,2,0.0,0.026,1.12
275.940916,60,0.005,0,-0.02,0.002,1.102
275.941158,60,0.005,4,-0.013,1.077,0.012
275.94134,60,0.005,2,-0.001,0.025,1.11
275.941496,60,0.005,0,-0.019,0.001,1.09
275.941738,60,0.005,4,-0.011,1.063,0.007
275.941918,60,0.005,2,0.002,0.028,1.097
275.942076,60,0.005,0,-0.023,0.002,1.073
275.942319,60,0.005,4,-0.011,1.046,0.006
275.942495,60,0.005,2,0.0,0.029,1.081
275.942657,60,0.005,0,-0.018,-0.001,1.058
275.942899,60,0.005,4,-0.01,1.03,0.005
275.943073,60,0.005,2,-0.003,0.029,1.063
275.943237,60,0.005,0,-0.023,-0.001,1.038
275.94348,60,0.005,4,-0.009,1.01,0.006
275.943651,60,0.005,2,-0.002,0.032,1.04
275.943817,60,0.005,0,-0.024,-0.001,1.016
275.94406,60,0.005,4,-0.008,0.986,0.003
275.944228,60,0.005,2,0.001,0.028,1.022
275.944398,60,0.005,0,-0.021,-0.002,0.993
275.944641,60,0.005,4,-0.005,0.965,0.007
275.944806,60,0.005,2,-0.004,0.034,0.991
275.944978,60,0.005,0,-0.022,-0.006,0.974
275.945222,60,0.005,4,-0.006,0.944,0.01
275.945383,60,0.005,2,-0.005,0.026,0.982
275.945558,60,0.005,0,-0.026,-0.001,0.959
275.945802,60,0.005,4,-0.012,0.933,0.007
275.945961,60,0.005,2,-0.0,0.026,0.956
275.946139,60,0.005,0,-0.023,-0.003,0.944
275.946383,60,0.005,4,-0.01,0.916,0.004
275.946538,60,0.005,2,-0.006,0.028,0.95
275.946719,60,0.005,0,-0.021,-0.0,0.928
275.946963,60,0.005,4,-0.008,0.908,0.01
275.947116,60,0.005,2,-0.001,0.025,0.94
275.947299,60,0.005,0,-0.024,0.003,0.922
275.947544,60,0.005,4,-0.009,0.905,0.004
275.947694,60,0.005,2,-0.002,0.028,0.937
275.947879,60,0.005,0,-0.022,-0.001,0.921
275.948124,60,0.005,4,-0.006,0.9,0.004
275.948271,60,0.005,2,-0.008,0.032,0.937
275.948459,60,0.005,0,-0.02,0.002,0.921
275.948705,60,0.005,4,-0.006,0.908,0.01
275.948849,60,0.005,2,-0.002,0.026,0.941
275.94904,60,0.005,0,-0.024,-0.001,0.93
275.949286,60,0.005,4,-0.01,0.914,0.01
275.949426,60,0.005,2,-0.003,0.031,0.948
275.94962,60,0.005,0,-0.023,0.002,0.939
275.949866,60,0.005,4,-0.008,0.926,0.009
275.950003,60,0.005,2,-0.003,0.03,0.964
275.9502,60,0.005,0,-0.021,0.001,0.952
275.950446,60,0.005,4,-0.004,0.942,0.013
275.95058,60,0.005,2,-0.002,0.03,0.979
275.95078,60,0.005,0,-0.022,-0.001,0.97
275.951027,60,0.005,4,-0.007,0.962,0.007
275.951158,60,0.005,2,-0.002,0.028,0.998
275.951361,60,0.005,0,-0.019,0.003,0.987
275.951607,60,0.005,4,-0.008,0.985,0.004
275.951735,60,0.005,2,-0.002,0.031,1.017
275.951941,60,0.005,0,-0.02,-0.001,1.007
275.952188,60,0.005,4,-0.007,1.005,0.007
275.952313,60,0.005,2,0.003,0.029,1.041
275.952521,60,0.005,0,-0.019,-0.001,1.026
275.952769,60,0.005,4,-0.007,1.022,0.009
275.95289,60,0.005,2,0.0,0.027,1.064
275.953101,60,0.005,0,-0.021,0.001,1.053
275.953349,60,0.005,4,-0.011,1.042,0.01
275.953468,60,0.005,2,0.001,0.028,1.076
275.953681,60,0.005,0,-0.02,-0.002,1.072
275.95393,60,0.005,4,-0.011,1.066,0.008
275.954045,60,0.005,2,-0.002,0.024,1.096
275.954262,60,0.005,0,-0.019,0.001,1.088
275.95451,60,0.005,4,-0.01,1.072,0.01
275.954622,60,0.005,2,0.002,0.025,1.113
275.954842,60,0.005,0,-0.023,-0.001,1.101
275.955091,60,0.005,4,-0.015,1.087,0.007
275.9552,60,0.005,2,0.003,0.03,1.119
275.955422,60,0.005,0,-0.023,-0.001,1.107
275.955671,60,0.005,4,-0.009,1.095,0.009
275.955777,60,0.005,2,0.003,0.026,1.13
275.956002,60,0.005,0,-0.024,0.001,1.115
275.956252,60,0.005,4,-0.011,1.093,0.009
275.956355,60,0.005,2,0.001,0.028,1.135
275.956582,60,0.005,0,-0.022,-0.0,1.117
275.956833,60,0.005,4,-0.014,1.092,0.011
275.956932,60,0.005,2,0.001,0.026,1.125
275.957162,60,0.005,0,-0.026,0.002,1.109
275.957413,60,0.005,4,-0.013,1.083,0.009
275.95751,60,0.005,2,0.002,0.026,1.126
275.957743,60,0.005,0,-0.023,-0.0,1.103
275.957993,60,0.005,4,-0.013,1.075,0.003
275.958087,60,0.005,2,0.005,0.026,1.112
275.958323,60,0.005,0,-0.021,-0.0,1.087
275.958574,60,0.005,4,-0.009,1.061,0.012
275.958665,60,0.005,2,0.003,0.026,1.094
275.958903,60,0.005,0,-0.024,0.0,1.072
275.959154,60,0.005,4,-0.01,1.039,0.007
275.959242,60,0.005,2,0.003,0.028,1.08
275.959483,60,0.005,0,-0.021,0.0,1.053
275.959735,60,0.005,4,-0.008,1.023,0.009
275.95982,60,0.005,2,-0.003,0.025,1.055
275.960064,60,0.005,0,-0.024,0.004,1.032
275.960315,60,0.005,4,-0.01,0.999,0.011
275.960397,60,0.005,2,0.0,0.029,1.033
275.960644,60,0.005,0,-0.016,0.002,1.011
275.960896,60,0.005,4,-0.005,0.983,0.008
275.960974,60,0.005,2,-0.004,0.026,1.016
275.961224,60,0.005,0,-0.024,0.001,0.99
275.961477,60,0.005,4,-0.008,0.959,0.01
275.961552,60,0.005,2,-0.002,0.029,0.996
275.961804,60,0.005,0,-0.02,0.003,0.973
275.962057,60,0.005,4,-0.009,0.94,0.009
275.962129,60,0.005,2,0.002,0.026,0.981
275.962384,60,0.005,0,-0.024,-0.001,0.953
275.962638,60,0.005,4,-0.004,0.927,0.01
275.962707,60,0.005,2,0.0,0.028,0.962
275.962964,60,0.005,0,-0.02,0.0,0.938
275.963218,60,0.005,4,-0.005,0.914,0.006
275.963284,60,0.005,2,0.002,0.024,0.951
275.963544,60,0.005,0,-0.027,-0.003,0.928
275.963799,60,0.005,4,-0.004,0.91,0.009
275.963862,60,0.005,2,-0.0,0.027,0.938
275.964125,60,0.005,0,-0.02,0.002,0.92
275.964379,60,0.005,4,-0.006,0.901,0.003
275.96444,60,0.005,2,0.001,0.027,0.937
275.964705,60,0.005,0,-0.025,0.0,0.919
275.96496,60,0.005,4,-0.01,0.9,0.007
275.965017,60,0.005,2,-0.003,0.029,0.936
275.965285,60,0.005,0,-0.028,0.0,0.917
275.96554,60,0.005,4,-0.004,0.909,0.007
275.965595,60,0.005,2,-0.003,0.029,0.946
275.965865,60,0.005,0,-0.021,-0.0,0.93
275.966121,60,0.005,4,-0.005,0.919,0.004
275.966172,60,0.005,2,0.0,0.025,0.951
275.966446,60,0.005,0,-0.031,0.004,0.941
275.966701,60,0.005,4,0.0,0.93,0.007
275.96675,60,0.005,2,0.003,0.028,0.968
275.967026,60,0.005,0,-0.024,-0.004,0.959
275.967282,60,0.005,4,-0.007,0.949,0.007
275.967327,60,0.005,2,0.002,0.022,0.978
275.967606,60,0.005,0,-0.021,0.0,0.975
275.967862,60,0.005,4,-0.008,0.969,0.013
275.967904,60,0.005,2,0.001,0.026,0.998
275.968186,60,0.005,0,-0.023,-0.001,0.993
275.968443,60,0.005,4,-0.008,0.989,0.009
275.968482,60,0.005,2,-0.001,0.026,1.021
275.968766,60,0.005,0,-0.025,0.001,1.015
275.969023,60,0.005,4,-0.011,1.008,0.012
275.969059,60,0.005,2,0.003,0.031,1.041
275.969347,60,0.005,0,-0.026,-0.004,1.039
275.969604,60,0.005,4,-0.009,1.027,0.008
275.96964,60,0.005,2,0.004,0.025,1.066
275.969927,60,0.005,0,-0.026,-0.003,1.056
275.970184,60,0.005,4,-0.01,1.051,0.008
275.970221,60,0.005,2,0.001,0.03,1.077
275.970507,60,0.005,0,-0.022,-0.001,1.078
275.970765,60,0.005,4,-0.005,1.065,0.008
275.970801,60,0.005,2,-0.001,0.032,1.096
275.971087,60,0.005,0,-0.023,0.003,1.09
275.971345,60,0.005,4,-0.009,1.079,0.009
275.971382,60,0.005,2,0.001,0.032,1.114
275.971668,60,0.005,0,-0.021,-0.004,1.106
275.971926,60,0.005,4,-0.013,1.087,0.01
275.971962,60,0.005,2,-0.002,0.031,1.127
275.972248,60,0.005,0,-0.018,0.001,1.111
275.972507,60,0.005,4,-0.013,1.092,0.009
275.972543,60,0.005,2,-0.002,0.033,1.125
275.972828,60,0.005,0,-0.018,0.001,1.112
275.973087,60,0.005,4,-0.008,1.095,0.006
275.973124,60,0.005,2,-0.005,0.026,1.132
275.973408,60,0.005,0,-0.019,-0.005,1.111
275.973668,60,0.005,4,-0.012,1.092,0.011
275.973704,60,0.005,2,-0.001,0.026,1.131
275.973989,60,0.005,0,-0.015,0.001,1.108
275.974248,60,0.005,4,-0.009,1.085,0.01
275.974285,60,0.005,2,-0.001,0.028,1.121
275.974569,60,0.005,0,-0.016,-0.002,1.095
275.974829,60,0.005,4,-0.008,1.072,0.012
275.974865,60,0.005,2,-0.003,0.027,1.111
275.975149,60,0.005,0,-0.019,0.003,1.081
275.97541,60,0.005,4,-0.011,1.053,0.012
275.975446,60,0.005,2,-0.002,0.027,1.089
275.975729,60,0.005,0,-0.021,0.003,1.066
275.97599,60,0.005,2,-0.001,0.03,1.073
275.976027,60,0.005,4,-0.018,1.035,0.009
275.976309,60,0.005,0,-0.021,-0.002,1.047
275.976567,60,0.005,2,-0.002,0.03,1.056
275.976604,60,0.005,4,-0.009,1.014,0.008
275.97689,60,0.005,0,-0.018,-0.002,1.034
275.977145,60,0.005,2,-0.004,0.029,1.032
275.977182,60,0.005,4,-0.006,0.991,0.009
275.97747,60,0.005,0,-0.023,0.0,1.007
275.977722,60,0.005,2,-0.004,0.03,1.008
275.977759,60,0.005,4,-0.01,0.976,0.008
275.97805,60,0.005,0,-0.018,-0.006,0.985
275.9783,60,0.005,2,-0.002,0.024,0.989
275.978337,60,0.005,4,-0.007,0.955,0.009
275.97863,60,0.005,0,-0.018,0.002,0.965
275.978877,60,0.005,2,0.001,0.03,0.978
275.978914,60,0.005,4,-0.009,0.934,0.01
275.97921,60,0.005,0,-0.029,0.002,0.951
275.979455,60,0.005,2,-0.002,0.027,0.96
275.979492,60,0.005,4,-0.004,0.919,0.009
275.979791,60,0.005,0,-0.024,0.0,0.935
275.980033,60,0.005,2,-0.001,0.028,0.948
275.98007,60,0.005,4,-0.003,0.915,0.01
275.980371,60,0.005,0,-0.023,-0.0,0.923
275.98061,60,0.005,2,0.003,0.03,0.937
275.980647,60,0.005,4,-0.01,0.904,0.009
275.980951,60,0.005,0,-0.023,-0.0,0.92
275.981188,60,0.005,2,0.0,0.027,0.935
275.981224,60,0.005,4,-0.007,0.9,0.011
275.981531,60,0.005,0,-0.026,-0.003,0.921
275.981765,60,0.005,2,-0.0,0.031,0.936
275.981802,60,0.005,4,-0.001,0.905,0.007
275.982112,60,0.005,0,-0.023,0.001,0.925
275.982343,60,0.005,2,-0.001,0.026,0.941
275.98238,60,0.005,4,-0.007,0.913,0.008
