Timestamp,Freq,Drive_Amp,Channel,X,Y,Z
2850.334081,40,0.0568,0,-0.008,0.002,0.477
2850.334502,40,0.0568,2,-0.018,0.006,0.574
2850.334962,40,0.0568,4,-0.0,0.677,0.004
2850.335243,40,0.0568,0,-0.011,0.012,0.731
2850.335658,40,0.0568,2,-0.015,-0.003,0.84
2850.336123,40,0.0568,4,-0.009,0.95,0.008
2850.336405,40,0.0568,0,-0.013,0.018,1.012
2850.336813,40,0.0568,2,-0.007,-0.011,1.125
2850.337284,40,0.0568,4,-0.011,1.232,0.013
2850.337566,40,0.0568,0,-0.025,0.022,1.297
2850.337969,40,0.0568,2,0.003,-0.02,1.407
2850.338445,40,0.0568,4,-0.021,1.495,0.016
2850.338728,40,0.0568,0,-0.036,0.027,1.56
2850.339124,40,0.0568,2,0.012,-0.022,1.655
2850.339606,40,0.0568,4,-0.041,1.713,0.021
2850.339889,40,0.0568,0,-0.041,0.033,1.775
2850.34028,40,0.0568,2,0.018,-0.027,1.846
2850.340768,40,0.0568,4,-0.056,1.87,0.025
2850.34105,40,0.0568,0,-0.044,0.031,1.927
2850.341435,40,0.0568,2,0.025,-0.024,1.981
2850.341928,40,0.0568,4,-0.056,1.96,0.03
2850.342211,40,0.0568,0,-0.048,0.031,2.005
2850.342591,40,0.0568,2,0.03,-0.026,2.025
2850.343089,40,0.0568,4,-0.052,1.963,0.027
2850.343373,40,0.0568,0,-0.051,0.026,1.995
2850.343747,40,0.0568,2,0.033,-0.017,1.99
2850.344251,40,0.0568,4,-0.058,1.886,0.028
2850.344534,40,0.0568,0,-0.058,0.021,1.905
2850.344903,40,0.0568,2,0.036,-0.014,1.873
2850.345412,40,0.0568,4,-0.059,1.73,0.026
2850.345695,40,0.0568,0,-0.059,0.012,1.736
2850.346059,40,0.0568,2,0.034,-0.006,1.685
2850.346573,40,0.0568,4,-0.05,1.517,0.023
2850.346856,40,0.0568,0,-0.052,0.002,1.511
2850.347215,40,0.0568,2,0.027,0.004,1.44
2850.347734,40,0.0568,4,-0.033,1.256,0.017
2850.348017,40,0.0568,0,-0.045,-0.004,1.24
2850.348371,40,0.0568,2,0.018,0.014,1.167
2850.348896,40,0.0568,4,-0.032,0.978,0.013
2850.349179,40,0.0568,0,-0.04,-0.009,0.954
2850.349527,40,0.0568,2,0.017,0.019,0.878
2850.350056,40,0.0568,4,-0.021,0.704,0.007
2850.35034,40,0.0568,0,-0.036,-0.02,0.677
2850.350683,40,0.0568,2,0.011,0.025,0.61
2850.351217,40,0.0568,4,-0.01,0.451,0.007
2850.351502,40,0.0568,0,-0.032,-0.02,0.426
2850.351839,40,0.0568,2,0.0,0.028,0.371
2850.352379,40,0.0568,4,0.008,0.248,0.001
2850.352663,40,0.0568,0,-0.023,-0.021,0.226
2850.352995,40,0.0568,2,-0.014,0.028,0.189
2850.35354,40,0.0568,4,0.018,0.107,-0.001
2850.353824,40,0.0568,0,-0.013,-0.024,0.095
2850.354151,40,0.0568,2,-0.02,0.03,0.077
2850.354701,40,0.0568,4,0.012,0.039,0.004
2850.354985,40,0.0568,0,-0.01,-0.018,0.037
2850.355306,40,0.0568,2,-0.026,0.026,0.042
2850.355862,40,0.0568,4,0.015,0.053,-0.001
2850.356146,40,0.0568,0,-0.006,-0.011,0.06
2850.356462,40,0.0568,2,-0.024,0.019,0.093
2850.357023,40,0.0568,4,0.023,0.146,0.0
2850.357307,40,0.0568,0,-0.008,-0.005,0.167
2850.357618,40,0.0568,2,-0.021,0.018,0.22
2850.358184,40,0.0568,4,0.02,0.311,0.003
2850.358468,40,0.0568,0,-0.016,-0.003,0.346
2850.358774,40,0.0568,2,-0.019,0.01,0.411
2850.359345,40,0.0568,4,0.006,0.531,0.01
2850.359629,40,0.0568,0,-0.012,0.005,0.581
2850.35993,40,0.0568,2,-0.019,0.005,0.662
2850.360506,40,0.0568,4,-0.006,0.79,0.014
2850.36079,40,0.0568,0,-0.019,0.01,0.851
2850.361086,40,0.0568,2,-0.008,-0.001,0.939
2850.361668,40,0.0568,4,-0.008,1.075,0.021
2850.361952,40,0.0568,0,-0.027,0.015,1.143
2850.362242,40,0.0568,2,0.002,-0.005,1.224
2850.362829,40,0.0568,4,-0.014,1.345,0.023
2850.363113,40,0.0568,0,-0.035,0.024,1.416
2850.363398,40,0.0568,2,0.017,-0.014,1.493
2850.36399,40,0.0568,4,-0.031,1.596,0.029
2850.364274,40,0.0568,0,-0.042,0.026,1.658
2850.364555,40,0.0568,2,0.022,-0.019,1.721
2850.365151,40,0.0568,4,-0.046,1.785,0.035
2850.365436,40,0.0568,0,-0.046,0.03,1.849
2850.365711,40,0.0568,2,0.03,-0.021,1.897
2850.366313,40,0.0568,4,-0.05,1.909,0.037
2850.366597,40,0.0568,0,-0.049,0.031,1.967
2850.366866,40,0.0568,2,0.036,-0.022,1.992
2850.367474,40,0.0568,4,-0.052,1.962,0.033
2850.367759,40,0.0568,0,-0.052,0.029,2.001
2850.368022,40,0.0568,2,0.036,-0.021,2.015
2850.368635,40,0.0568,4,-0.051,1.926,0.036
2850.36892,40,0.0568,0,-0.055,0.021,1.951
2850.369178,40,0.0568,2,0.039,-0.017,1.942
2850.369796,40,0.0568,4,-0.055,1.808,0.034
2850.370082,40,0.0568,0,-0.055,0.017,1.821
2850.370334,40,0.0568,2,0.035,-0.013,1.796
2850.370957,40,0.0568,4,-0.048,1.623,0.027
2850.371243,40,0.0568,0,-0.048,0.014,1.623
2850.37149,40,0.0568,2,0.031,-0.007,1.589
2850.372118,40,0.0568,4,-0.036,1.385,0.026
2850.372405,40,0.0568,0,-0.042,0.009,1.373
2850.372646,40,0.0568,2,0.018,0.004,1.333
2850.37328,40,0.0568,4,-0.028,1.114,0.021
2850.373566,40,0.0568,0,-0.034,0.003,1.092
2850.373802,40,0.0568,2,0.01,0.011,1.047
2850.374441,40,0.0568,4,-0.018,0.831,0.014
2850.374727,40,0.0568,0,-0.031,-0.007,0.8
2850.374958,40,0.0568,2,0.002,0.013,0.765
2850.375602,40,0.0568,4,-0.013,0.567,0.01
2850.375889,40,0.0568,0,-0.026,-0.007,0.534
2850.376114,40,0.0568,2,-0.005,0.019,0.5
2850.376763,40,0.0568,4,0.009,0.337,0.008
2850.37705,40,0.0568,0,-0.016,-0.013,0.31
2850.37727,40,0.0568,2,-0.019,0.02,0.282
2850.377924,40,0.0568,4,0.021,0.161,0.005
2850.378211,40,0.0568,0,-0.01,-0.013,0.142
2850.378425,40,0.0568,2,-0.026,0.023,0.128
2850.379085,40,0.0568,4,0.023,0.053,0.002
2850.379372,40,0.0568,0,-0.007,-0.016,0.042
2850.379581,40,0.0568,2,-0.027,0.026,0.042
2850.380246,40,0.0568,4,0.023,0.025,-0.003
2850.380533,40,0.0568,0,-0.007,-0.015,0.026
2850.380737,40,0.0568,2,-0.028,0.027,0.046
2850.381408,40,0.0568,4,0.028,0.078,-0.0
2850.381695,40,0.0568,0,-0.011,-0.012,0.095
2850.381893,40,0.0568,2,-0.023,0.022,0.121
2850.382569,40,0.0568,4,0.031,0.204,0.003
2850.382856,40,0.0568,0,-0.012,-0.006,0.241
2850.383049,40,0.0568,2,-0.019,0.014,0.275
2850.38373,40,0.0568,4,0.021,0.4,0.006
2850.384017,40,0.0568,0,-0.016,-0.001,0.453
2850.384205,40,0.0568,2,-0.009,0.011,0.492
2850.384891,40,0.0568,4,0.009,0.646,0.008
2850.385179,40,0.0568,0,-0.022,0.002,0.703
2850.385361,40,0.0568,2,0.0,0.009,0.753
2850.386053,40,0.0568,4,0.006,0.921,0.015
2850.38634,40,0.0568,0,-0.03,0.008,0.986
2850.386517,40,0.0568,2,0.01,0.001,1.04
2850.387214,40,0.0568,4,-0.003,1.201,0.017
2850.387501,40,0.0568,0,-0.036,0.014,1.272
2850.387672,40,0.0568,2,0.02,-0.007,1.322
2850.388375,40,0.0568,4,-0.014,1.466,0.022
2850.388662,40,0.0568,0,-0.044,0.02,1.533
2850.388827,40,0.0568,2,0.023,-0.016,1.581
2850.389537,40,0.0568,4,-0.032,1.687,0.024
2850.389824,40,0.0568,0,-0.045,0.024,1.755
2850.389982,40,0.0568,2,0.03,-0.02,1.789
2850.390698,40,0.0568,4,-0.043,1.851,0.025
2850.390985,40,0.0568,0,-0.05,0.029,1.906
2850.391138,40,0.0568,2,0.032,-0.021,1.937
2850.391859,40,0.0568,4,-0.043,1.942,0.032
2850.392146,40,0.0568,0,-0.054,0.029,1.983
2850.392293,40,0.0568,2,0.034,-0.023,2.01
2850.393021,40,0.0568,4,-0.043,1.952,0.028
2850.393307,40,0.0568,0,-0.057,0.028,1.979
2850.393449,40,0.0568,2,0.032,-0.021,1.992
2850.394182,40,0.0568,4,-0.044,1.882,0.024
2850.394468,40,0.0568,0,-0.052,0.024,1.887
2850.394604,40,0.0568,2,0.029,-0.015,1.892
2850.395343,40,0.0568,4,-0.05,1.728,0.022
2850.39563,40,0.0568,0,-0.05,0.021,1.728
2850.39576,40,0.0568,2,0.026,-0.013,1.722
2850.396505,40,0.0568,4,-0.038,1.514,0.021
2850.396792,40,0.0568,0,-0.049,0.015,1.501
2850.396915,40,0.0568,2,0.016,-0.004,1.489
2850.397666,40,0.0568,4,-0.021,1.257,0.016
2850.397953,40,0.0568,0,-0.04,0.003,1.235
2850.398071,40,0.0568,2,0.014,0.01,1.224
2850.398828,40,0.0568,4,-0.018,0.977,0.013
2850.399115,40,0.0568,0,-0.035,-0.004,0.954
2850.399227,40,0.0568,2,0.01,0.015,0.938
2850.399989,40,0.0568,4,-0.004,0.7,0.006
2850.400277,40,0.0568,0,-0.025,-0.005,0.669
2850.400383,40,0.0568,2,-0.001,0.02,0.657
2850.401151,40,0.0568,4,0.004,0.445,0.0
2850.401439,40,0.0568,0,-0.017,-0.012,0.424
2850.401538,40,0.0568,2,-0.009,0.018,0.413
2850.402312,40,0.0568,4,0.018,0.242,-0.004
2850.4026,40,0.0568,0,-0.013,-0.017,0.223
2850.402695,40,0.0568,2,-0.017,0.021,0.216
2850.403474,40,0.0568,4,0.026,0.1,-0.004
2850.403762,40,0.0568,0,-0.009,-0.018,0.083
2850.40385,40,0.0568,2,-0.019,0.03,0.086
2850.404635,40,0.0568,4,0.027,0.031,-0.007
2850.404924,40,0.0568,0,-0.007,-0.019,0.023
2850.405006,40,0.0568,2,-0.021,0.028,0.032
2850.405796,40,0.0568,4,0.034,0.039,-0.007
2850.406085,40,0.0568,0,-0.005,-0.012,0.049
2850.406161,40,0.0568,2,-0.022,0.023,0.06
2850.406957,40,0.0568,4,0.031,0.132,-0.004
2850.407247,40,0.0568,0,-0.005,-0.007,0.153
2850.407317,40,0.0568,2,-0.02,0.017,0.169
2850.408119,40,0.0568,4,0.028,0.295,-0.003
2850.408409,40,0.0568,0,-0.013,-0.0,0.333
2850.408472,40,0.0568,2,-0.016,0.008,0.352
2850.40928,40,0.0568,4,0.019,0.514,-0.0
2850.409571,40,0.0568,0,-0.018,0.006,0.567
2850.409628,40,0.0568,2,-0.013,0.008,0.588
2850.410442,40,0.0568,4,0.006,0.78,0.007
2850.410732,40,0.0568,0,-0.023,0.009,0.836
2850.410784,40,0.0568,2,-0.003,0.0,0.865
2850.411603,40,0.0568,4,0.004,1.061,0.013
2850.411894,40,0.0568,0,-0.033,0.02,1.128
2850.41194,40,0.0568,2,0.003,-0.006,1.151
2850.412765,40,0.0568,4,-0.008,1.335,0.014
2850.413055,40,0.0568,0,-0.038,0.028,1.41
2850.413096,40,0.0568,2,0.01,-0.02,1.429
2850.413926,40,0.0568,4,-0.02,1.585,0.017
2850.414216,40,0.0568,0,-0.047,0.029,1.652
2850.414253,40,0.0568,2,0.021,-0.02,1.671
2850.415087,40,0.0568,4,-0.033,1.78,0.024
2850.415378,40,0.0568,0,-0.051,0.029,1.838
2850.415415,40,0.0568,2,0.027,-0.02,1.864
2850.416249,40,0.0568,4,-0.044,1.913,0.027
2850.416539,40,0.0568,0,-0.06,0.029,1.957
2850.416576,40,0.0568,2,0.034,-0.021,1.98
2850.41741,40,0.0568,4,-0.048,1.966,0.031
2850.4177,40,0.0568,0,-0.058,0.027,2.0
2850.417737,40,0.0568,2,0.038,-0.018,2.021
2850.418571,40,0.0568,4,-0.045,1.934,0.028
2850.418862,40,0.0568,0,-0.055,0.022,1.954
2850.418899,40,0.0568,2,0.038,-0.015,1.968
2850.419733,40,0.0568,4,-0.042,1.82,0.022
2850.420023,40,0.0568,0,-0.054,0.015,1.829
2850.42006,40,0.0568,2,0.037,-0.009,1.843
2850.420894,40,0.0568,4,-0.041,1.638,0.021
2850.421185,40,0.0568,0,-0.053,0.009,1.635
2850.421221,40,0.0568,2,0.032,0.0,1.642
2850.422055,40,0.0568,4,-0.031,1.4,0.017
2850.422343,40,0.0568,2,0.029,0.012,1.397
2850.422379,40,0.0568,0,-0.045,-0.002,1.384
2850.423216,40,0.0568,4,-0.021,1.128,0.012
2850.423498,40,0.0568,2,0.02,0.017,1.118
2850.423535,40,0.0568,0,-0.041,-0.009,1.107
2850.424377,40,0.0568,4,-0.012,0.848,0.01
2850.424654,40,0.0568,2,0.01,0.018,0.832
2850.42469,40,0.0568,0,-0.032,-0.013,0.822
2850.425538,40,0.0568,4,-0.003,0.58,0.006
2850.42581,40,0.0568,2,-0.0,0.026,0.563
2850.425846,40,0.0568,0,-0.02,-0.016,0.553
2850.426699,40,0.0568,4,0.013,0.351,0.004
2850.426966,40,0.0568,2,-0.01,0.026,0.336
2850.427002,40,0.0568,0,-0.014,-0.018,0.323
2850.42786,40,0.0568,4,0.019,0.172,0.0
2850.428121,40,0.0568,2,-0.021,0.026,0.168
2850.428158,40,0.0568,0,-0.01,-0.017,0.152
2850.429021,40,0.0568,4,0.021,0.063,-0.002
2850.429277,40,0.0568,2,-0.03,0.024,0.068
2850.429314,40,0.0568,0,-0.002,-0.016,0.048
2850.430182,40,0.0568,4,0.022,0.031,-0.005
2850.430433,40,0.0568,2,-0.029,0.02,0.047
2850.430475,40,0.0568,0,-0.002,-0.01,0.035
2850.431343,40,0.0568,4,0.028,0.083,-0.005
2850.43159,40,0.0568,2,-0.031,0.012,0.106
2850.431637,40,0.0568,0,-0.002,-0.002,0.099
2850.432505,40,0.0568,4,0.027,0.211,-0.001
2850.432745,40,0.0568,2,-0.024,0.009,0.245
2850.432798,40,0.0568,0,-0.008,0.001,0.243
2850.433666,40,0.0568,4,0.016,0.407,0.006
2850.433901,40,0.0568,2,-0.02,0.002,0.448
2850.433959,40,0.0568,0,-0.016,0.003,0.454
2850.434827,40,0.0568,4,0.007,0.652,0.008
2850.435057,40,0.0568,2,-0.012,-0.0,0.701
2850.435121,40,0.0568,0,-0.019,0.012,0.706
2850.435988,40,0.0568,4,0.001,0.924,0.016
2850.436213,40,0.0568,2,-0.003,-0.013,0.982
2850.436283,40,0.0568,0,-0.027,0.019,0.99
2850.437149,40,0.0568,4,-0.008,1.206,0.023
2850.437369,40,0.0568,2,0.008,-0.016,1.268
2850.437444,40,0.0568,0,-0.036,0.023,1.278
2850.43831,40,0.0568,4,-0.02,1.472,0.025
2850.438524,40,0.0568,2,0.019,-0.019,1.535
2850.438605,40,0.0568,0,-0.042,0.026,1.538
2850.439472,40,0.0568,4,-0.034,1.695,0.03
2850.43968,40,0.0568,2,0.03,-0.02,1.758
2850.439767,40,0.0568,0,-0.05,0.022,1.759
2850.440633,40,0.0568,4,-0.045,1.865,0.035
2850.440836,40,0.0568,2,0.033,-0.02,1.922
2850.440928,40,0.0568,0,-0.052,0.027,1.913
2850.441794,40,0.0568,4,-0.049,1.953,0.036
2850.441992,40,0.0568,2,0.041,-0.022,2.011
2850.442089,40,0.0568,0,-0.058,0.025,2.0
2850.442955,40,0.0568,4,-0.052,1.965,0.035
2850.443148,40,0.0568,2,0.04,-0.016,2.018
2850.44325,40,0.0568,0,-0.057,0.021,1.999
2850.444116,40,0.0568,4,-0.057,1.897,0.032
2850.444304,40,0.0568,2,0.038,-0.012,1.936
2850.444411,40,0.0568,0,-0.054,0.015,1.913
2850.445278,40,0.0568,4,-0.052,1.749,0.035
2850.44546,40,0.0568,2,0.038,-0.005,1.785
2850.445573,40,0.0568,0,-0.053,0.01,1.752
2850.446439,40,0.0568,4,-0.042,1.54,0.029
2850.446617,40,0.0568,2,0.029,0.008,1.564
2850.446734,40,0.0568,0,-0.049,0.001,1.526
2850.4476,40,0.0568,4,-0.037,1.284,0.028
2850.447773,40,0.0568,2,0.018,0.013,1.304
2850.447895,40,0.0568,0,-0.041,-0.004,1.263
2850.448761,40,0.0568,4,-0.028,1.003,0.025
2850.448929,40,0.0568,2,0.007,0.024,1.02
2850.449057,40,0.0568,0,-0.034,-0.01,0.979
2850.449922,40,0.0568,4,-0.018,0.733,0.017
2850.450084,40,0.0568,2,-0.001,0.021,0.739
2850.450218,40,0.0568,0,-0.028,-0.01,0.695
2850.451084,40,0.0568,4,-0.005,0.472,0.018
2850.45124,40,0.0568,2,-0.009,0.029,0.488
2850.45138,40,0.0568,0,-0.022,-0.02,0.446
2850.452245,40,0.0568,4,0.01,0.268,0.012
2850.452396,40,0.0568,2,-0.017,0.029,0.276
2850.452541,40,0.0568,0,-0.015,-0.018,0.238
2850.453406,40,0.0568,4,0.012,0.12,0.011
2850.453552,40,0.0568,2,-0.027,0.029,0.126
2850.453703,40,0.0568,0,-0.006,-0.019,0.106
2850.454566,40,0.0568,4,0.015,0.05,0.007
2850.454708,40,0.0568,2,-0.029,0.029,0.056
2850.454864,40,0.0568,0,0.0,-0.016,0.043
2850.455727,40,0.0568,4,0.022,0.059,0.007
2850.455864,40,0.0568,2,-0.032,0.021,0.066
2850.456025,40,0.0568,0,-0.002,-0.007,0.068
2850.456888,40,0.0568,4,0.022,0.144,0.013
2850.45702,40,0.0568,2,-0.025,0.018,0.162
2850.457186,40,0.0568,0,-0.009,-0.004,0.17
2850.458049,40,0.0568,4,0.016,0.306,0.011
2850.458176,40,0.0568,2,-0.02,0.014,0.326
2850.458347,40,0.0568,0,-0.013,0.0,0.341
2850.459211,40,0.0568,4,0.007,0.528,0.017
2850.459332,40,0.0568,2,-0.013,0.003,0.553
2850.459509,40,0.0568,0,-0.018,0.01,0.576
2850.460372,40,0.0568,4,0.001,0.784,0.021
2850.460488,40,0.0568,2,-0.002,-0.004,0.816
2850.46067,40,0.0568,0,-0.023,0.015,0.849
2850.461533,40,0.0568,4,-0.01,1.068,0.026
2850.461644,40,0.0568,2,0.004,-0.013,1.097
2850.461832,40,0.0568,0,-0.03,0.021,1.138
2850.462694,40,0.0568,4,-0.019,1.341,0.032
2850.4628,40,0.0568,2,0.014,-0.023,1.382
2850.462993,40,0.0568,0,-0.035,0.03,1.416
2850.463855,40,0.0568,4,-0.032,1.588,0.031
2850.463956,40,0.0568,2,0.023,-0.027,1.635
2850.464154,40,0.0568,0,-0.045,0.032,1.659
2850.465017,40,0.0568,4,-0.045,1.79,0.037
2850.465112,40,0.0568,2,0.029,-0.023,1.838
2850.465315,40,0.0568,0,-0.051,0.034,1.848
2850.466178,40,0.0568,4,-0.05,1.92,0.042
2850.466268,40,0.0568,2,0.031,-0.026,1.976
2850.466477,40,0.0568,0,-0.051,0.032,1.973
2850.46734,40,0.0568,4,-0.05,1.977,0.038
2850.467424,40,0.0568,2,0.034,-0.025,2.028
2850.467639,40,0.0568,0,-0.055,0.031,2.013
2850.468501,40,0.0568,4,-0.061,1.949,0.042
2850.46858,40,0.0568,2,0.034,-0.022,2.001
2850.4688,40,0.0568,0,-0.053,0.027,1.969
2850.469662,40,0.0568,4,-0.058,1.836,0.037
2850.469736,40,0.0568,2,0.034,-0.012,1.892
2850.469961,40,0.0568,0,-0.056,0.016,1.844
2850.470823,40,0.0568,4,-0.052,1.658,0.034
2850.470891,40,0.0568,2,0.029,-0.002,1.707
2850.471123,40,0.0568,0,-0.052,0.007,1.653
2850.471984,40,0.0568,4,-0.042,1.422,0.031
2850.472047,40,0.0568,2,0.021,0.008,1.477
2850.472284,40,0.0568,0,-0.048,-0.005,1.406
2850.473146,40,0.0568,4,-0.032,1.152,0.025
2850.473202,40,0.0568,2,0.012,0.016,1.198
2850.473445,40,0.0568,0,-0.04,-0.011,1.128
2850.474307,40,0.0568,4,-0.029,0.874,0.02
2850.474358,40,0.0568,2,0.01,0.028,0.909
2850.474606,40,0.0568,0,-0.036,-0.02,0.845
2850.475469,40,0.0568,4,-0.016,0.601,0.016
2850.475514,40,0.0568,2,0.002,0.029,0.64
2850.475768,40,0.0568,0,-0.03,-0.023,0.575
2850.47663,40,0.0568,4,-0.001,0.374,0.011
2850.47667,40,0.0568,2,-0.002,0.037,0.4
2850.476929,40,0.0568,0,-0.02,-0.031,0.343
2850.477791,40,0.0568,4,0.013,0.196,0.009
2850.477828,40,0.0568,2,-0.014,0.036,0.212
2850.478091,40,0.0568,0,-0.015,-0.029,0.17
2850.478952,40,0.0568,4,0.012,0.08,0.007
2850.478989,40,0.0568,2,-0.02,0.033,0.091
2850.479252,40,0.0568,0,-0.006,-0.026,0.072
2850.480113,40,0.0568,4,0.013,0.047,0.002
2850.48015,40,0.0568,2,-0.025,0.031,0.051
2850.480413,40,0.0568,0,-0.002,-0.02,0.05
2850.481275,40,0.0568,4,0.021,0.089,0.007
2850.481311,40,0.0568,2,-0.022,0.027,0.099
2850.481575,40,0.0568,0,-0.007,-0.013,0.113
2850.482436,40,0.0568,4,0.022,0.218,0.005
2850.482473,40,0.0568,2,-0.019,0.017,0.219
2850.482737,40,0.0568,0,-0.01,-0.005,0.246
2850.483598,40,0.0568,4,0.013,0.41,0.009
2850.483634,40,0.0568,2,-0.017,0.009,0.409
2850.483898,40,0.0568,0,-0.012,-0.0,0.454
2850.484759,40,0.0568,4,0.003,0.65,0.013
2850.484796,40,0.0568,2,-0.011,-0.003,0.654
2850.485059,40,0.0568,0,-0.017,0.014,0.708
2850.485918,40,0.0568,2,-0.006,-0.01,0.927
2850.485954,40,0.0568,4,-0.007,0.924,0.017
2850.486221,40,0.0568,0,-0.023,0.02,0.99
2850.487073,40,0.0568,2,0.004,-0.016,1.215
2850.48711,40,0.0568,4,-0.012,1.2,0.023
2850.487383,40,0.0568,0,-0.029,0.028,1.274
2850.488229,40,0.0568,2,0.013,-0.026,1.481
2850.488266,40,0.0568,4,-0.027,1.47,0.022
2850.488544,40,0.0568,0,-0.041,0.034,1.532
2850.489385,40,0.0568,2,0.023,-0.031,1.719
2850.489422,40,0.0568,4,-0.038,1.694,0.025
2850.489705,40,0.0568,0,-0.048,0.038,1.755
2850.490541,40,0.0568,2,0.027,-0.026,1.896
2850.490578,40,0.0568,4,-0.05,1.858,0.031
2850.490867,40,0.0568,0,-0.051,0.036,1.914
2850.491697,40,0.0568,2,0.038,-0.031,2.005
2850.491734,40,0.0568,4,-0.057,1.956,0.033
2850.492028,40,0.0568,0,-0.053,0.035,1.997
2850.492853,40,0.0568,2,0.034,-0.024,2.026
2850.49289,40,0.0568,4,-0.057,1.97,0.031
2850.493189,40,0.0568,0,-0.057,0.031,2.0
2850.494009,40,0.0568,2,0.037,-0.018,1.966
2850.494049,40,0.0568,4,-0.056,1.902,0.027
2850.494351,40,0.0568,0,-0.057,0.02,1.917
2850.495165,40,0.0568,2,0.035,-0.008,1.827
2850.495211,40,0.0568,4,-0.056,1.755,0.028
2850.495512,40,0.0568,0,-0.054,0.016,1.755
2850.496321,40,0.0568,2,0.031,0.002,1.62
2850.496372,40,0.0568,4,-0.047,1.545,0.022
2850.496674,40,0.0568,0,-0.048,0.004,1.531
2850.497477,40,0.0568,2,0.023,0.009,1.363
2850.497533,40,0.0568,4,-0.036,1.291,0.022
2850.497835,40,0.0568,0,-0.042,-0.007,1.264
2850.498633,40,0.0568,2,0.018,0.015,1.085
2850.498694,40,0.0568,4,-0.031,1.009,0.013
2850.498997,40,0.0568,0,-0.034,-0.014,0.985
2850.499789,40,0.0568,2,0.008,0.024,0.798
2850.499855,40,0.0568,4,-0.023,0.734,0.008
2850.500158,40,0.0568,0,-0.032,-0.019,0.7
2850.500945,40,0.0568,2,-0.001,0.03,0.536
2850.501017,40,0.0568,4,-0.01,0.477,0.008
2850.50132,40,0.0568,0,-0.023,-0.022,0.448
2850.502102,40,0.0568,2,-0.015,0.032,0.314
2850.502178,40,0.0568,4,0.003,0.269,-0.001
2850.502481,40,0.0568,0,-0.017,-0.023,0.243
2850.503257,40,0.0568,2,-0.019,0.033,0.151
2850.503339,40,0.0568,4,0.015,0.121,-0.004
2850.503643,40,0.0568,0,-0.007,-0.021,0.101
2850.504413,40,0.0568,2,-0.026,0.031,0.06
2850.5045,40,0.0568,4,0.019,0.046,-0.007
2850.504804,40,0.0568,0,-0.008,-0.02,0.044
2850.505568,40,0.0568,2,-0.031,0.03,0.051
2850.505661,40,0.0568,4,0.019,0.052,-0.002
2850.505965,40,0.0568,0,-0.005,-0.014,0.058
2850.506724,40,0.0568,2,-0.027,0.021,0.125
2850.506822,40,0.0568,4,0.019,0.136,-0.001
2850.507127,40,0.0568,0,-0.008,-0.011,0.161
2850.50788,40,0.0568,2,-0.024,0.017,0.278
2850.507983,40,0.0568,4,0.02,0.294,-0.002
2850.508289,40,0.0568,0,-0.012,-0.001,0.335
2850.509035,40,0.0568,2,-0.018,0.008,0.485
2850.509144,40,0.0568,4,0.012,0.515,0.007
2850.50945,40,0.0568,0,-0.015,0.004,0.566
2850.510191,40,0.0568,2,-0.011,0.003,0.745
2850.510305,40,0.0568,4,0.0,0.773,0.011
2850.510611,40,0.0568,0,-0.028,0.011,0.835
2850.511346,40,0.0568,2,0.001,-0.006,1.027
2850.511466,40,0.0568,4,-0.008,1.052,0.017
2850.511773,40,0.0568,0,-0.033,0.02,1.12
2850.512502,40,0.0568,2,0.016,-0.012,1.307
2850.512627,40,0.0568,4,-0.015,1.327,0.023
2850.512934,40,0.0568,0,-0.039,0.024,1.399
2850.513657,40,0.0568,2,0.025,-0.022,1.57
2850.513788,40,0.0568,4,-0.033,1.575,0.023
2850.514095,40,0.0568,0,-0.053,0.029,1.647
2850.514812,40,0.0568,2,0.036,-0.023,1.785
2850.514949,40,0.0568,4,-0.048,1.777,0.028
2850.515257,40,0.0568,0,-0.055,0.034,1.835
2850.515968,40,0.0568,2,0.041,-0.027,1.938
2850.516111,40,0.0568,4,-0.055,1.912,0.033
2850.516418,40,0.0568,0,-0.056,0.034,1.964
2850.517123,40,0.0568,2,0.042,-0.025,2.013
2850.517272,40,0.0568,4,-0.057,1.969,0.033
2850.51758,40,0.0568,0,-0.058,0.034,2.002
2850.518279,40,0.0568,2,0.041,-0.022,2.005
2850.518433,40,0.0568,4,-0.056,1.941,0.033
2850.518741,40,0.0568,0,-0.058,0.026,1.959
2850.519435,40,0.0568,2,0.038,-0.016,1.914
2850.519593,40,0.0568,4,-0.056,1.83,0.029
2850.519902,40,0.0568,0,-0.055,0.02,1.836
2850.52059,40,0.0568,2,0.033,-0.014,1.746
2850.520754,40,0.0568,4,-0.054,1.652,0.027
2850.521063,40,0.0568,0,-0.051,0.018,1.641
2850.521746,40,0.0568,2,0.023,-0.005,1.519
2850.521915,40,0.0568,4,-0.043,1.421,0.028
2850.522224,40,0.0568,0,-0.042,0.01,1.396
2850.522902,40,0.0568,2,0.013,0.005,1.251
2850.523077,40,0.0568,4,-0.032,1.147,0.021
2850.523385,40,0.0568,0,-0.033,0.003,1.118
2850.524057,40,0.0568,2,-0.001,0.01,0.967
2850.524238,40,0.0568,4,-0.022,0.868,0.014
2850.524547,40,0.0568,0,-0.023,-0.006,0.831
2850.525213,40,0.0568,2,-0.01,0.017,0.692
2850.525399,40,0.0568,4,-0.014,0.596,0.01
2850.525708,40,0.0568,0,-0.02,-0.015,0.562
2850.526369,40,0.0568,2,-0.016,0.024,0.438
