Timestamp,Freq,Drive_Amp,Channel,X,Y,Z
1588.701287,80,0.6063,2,0.468,-0.231,0.614
1588.701331,80,0.6063,4,0.97,-3.921,-0.222
1588.701626,80,0.6063,0,-0.596,0.267,1.261
1588.702443,80,0.6063,2,0.346,-0.134,-0.684
1588.702494,80,0.6063,4,-0.135,-0.918,-0.092
1588.702787,80,0.6063,0,-0.113,0.034,-2.153
1588.703599,80,0.6063,2,-0.448,0.229,-3.191
1588.703656,80,0.6063,4,0.137,2.353,0.095
1588.703948,80,0.6063,0,0.583,-0.23,-2.365
1588.704755,80,0.6063,2,-0.308,0.053,1.747
1588.704819,80,0.6063,4,-0.318,0.214,-0.181
1588.705108,80,0.6063,0,-0.077,0.094,3.261
1588.70591,80,0.6063,2,0.561,-0.248,4.482
1588.705981,80,0.6063,4,0.414,0.908,0.284
1588.706269,80,0.6063,0,-0.552,0.188,4.513
1588.707066,80,0.6063,2,-0.106,0.159,3.105
1588.707143,80,0.6063,4,-0.588,4.087,0.072
1588.70743,80,0.6063,0,0.313,-0.29,2.145
1588.708222,80,0.6063,2,-0.326,0.322,1.891
1588.708306,80,0.6063,4,-0.582,4.821,0.281
1588.708591,80,0.6063,0,0.035,-0.176,2.174
1588.709378,80,0.6063,2,0.54,-0.144,3.789
1588.709468,80,0.6063,4,-0.178,1.29,0.355
1588.709751,80,0.6063,0,-0.672,0.224,4.416
1588.710534,80,0.6063,2,0.144,-0.126,3.683
1588.710631,80,0.6063,4,-0.292,-0.667,0.029
1588.710912,80,0.6063,0,0.183,0.011,2.333
1588.71169,80,0.6063,2,-0.586,0.173,-1.736
1588.711794,80,0.6063,4,0.23,2.383,-0.036
1588.712073,80,0.6063,0,0.564,-0.173,-3.469
1588.712846,80,0.6063,2,-0.162,0.046,-2.617
1588.712956,80,0.6063,4,0.145,-0.354,-0.148
1588.713234,80,0.6063,0,-0.12,0.102,-1.099
1588.714002,80,0.6063,2,0.548,-0.266,0.947
1588.714118,80,0.6063,4,1.018,-4.086,-0.158
1588.714395,80,0.6063,0,-0.583,0.258,1.034
1588.715158,80,0.6063,2,0.195,-0.062,-1.546
1588.71528,80,0.6063,4,-0.192,0.543,-0.177
1588.715555,80,0.6063,0,0.104,-0.053,-3.094
1588.716314,80,0.6063,2,-0.552,0.252,-2.674
1588.716442,80,0.6063,4,-0.154,2.044,0.191
1588.716716,80,0.6063,0,0.586,-0.203,-1.051
1588.71747,80,0.6063,2,-0.107,-0.047,2.679
1588.717605,80,0.6063,4,0.04,-0.067,-0.15
1588.717877,80,0.6063,0,-0.328,0.198,4.064
1588.718625,80,0.6063,2,0.543,-0.216,4.473
1588.718767,80,0.6063,4,0.111,1.589,0.154
1588.719038,80,0.6063,0,-0.379,0.087,4.119
1588.719781,80,0.6063,2,-0.266,0.259,2.635
1588.71993,80,0.6063,4,-0.53,4.733,0.305
1588.720198,80,0.6063,0,0.402,-0.354,1.689
1588.720937,80,0.6063,2,-0.194,0.258,2.116
1588.721093,80,0.6063,4,-0.711,4.182,0.112
1588.721359,80,0.6063,0,-0.202,-0.051,2.764
1588.722092,80,0.6063,2,0.614,-0.191,4.088
1588.722255,80,0.6063,4,0.129,0.262,0.396
1588.72252,80,0.6063,0,-0.59,0.218,4.52
1588.723248,80,0.6063,2,-0.073,-0.06,3.013
1588.723418,80,0.6063,4,-0.583,-0.08,0.013
1588.723681,80,0.6063,0,0.396,-0.07,0.861
1588.724404,80,0.6063,2,-0.572,0.203,-2.706
1588.72458,80,0.6063,4,0.558,2.521,-0.089
1588.724842,80,0.6063,0,0.455,-0.152,-3.782
1588.725559,80,0.6063,2,0.005,-0.024,-1.798
1588.725743,80,0.6063,4,0.29,-1.894,-0.181
1588.726003,80,0.6063,0,-0.332,0.169,0.03
1588.726715,80,0.6063,2,0.584,-0.256,1.007
1588.726906,80,0.6063,4,0.709,-3.535,-0.072
1588.727163,80,0.6063,0,-0.495,0.204,0.315
1588.727871,80,0.6063,2,0.036,0.028,-2.369
1588.728068,80,0.6063,4,0.022,1.648,-0.183
1588.728324,80,0.6063,0,0.309,-0.144,-3.56
1588.729027,80,0.6063,2,-0.596,0.237,-1.825
1588.729231,80,0.6063,4,-0.455,1.408,0.13
1588.729485,80,0.6063,0,0.465,-0.132,0.452
1588.730182,80,0.6063,2,0.122,-0.132,3.411
1588.730393,80,0.6063,4,0.391,-0.007,0.039
1588.730646,80,0.6063,0,-0.535,0.244,4.541
1588.731338,80,0.6063,2,0.457,-0.144,4.318
1588.731556,80,0.6063,4,-0.267,2.433,-0.021
1588.731807,80,0.6063,0,-0.157,-0.049,3.536
1588.732493,80,0.6063,2,-0.375,0.338,2.235
1588.732718,80,0.6063,4,-0.444,5.109,0.466
1588.732967,80,0.6063,0,0.389,-0.361,1.519
1588.733648,80,0.6063,2,-0.018,0.164,2.473
1588.73388,80,0.6063,4,-0.704,3.317,0.087
1588.734128,80,0.6063,0,-0.435,0.065,3.404
1588.734804,80,0.6063,2,0.612,-0.222,4.272
1588.735043,80,0.6063,4,0.208,-0.477,0.301
1588.735289,80,0.6063,0,-0.392,0.179,4.283
1588.735959,80,0.6063,2,-0.273,-0.006,2.095
1588.736205,80,0.6063,4,-0.581,0.849,0.027
1588.73645,80,0.6063,0,0.544,-0.122,-0.77
1588.737114,80,0.6063,2,-0.525,0.199,-3.321
1588.737368,80,0.6063,4,0.514,2.072,-0.136
1588.737611,80,0.6063,0,0.303,-0.092,-3.406
1588.73827,80,0.6063,2,0.171,-0.095,-0.928
1588.738531,80,0.6063,4,0.665,-3.191,-0.217
1588.738771,80,0.6063,0,-0.502,0.227,0.865
1588.739425,80,0.6063,2,0.552,-0.247,0.768
1588.739693,80,0.6063,4,0.21,-2.354,-0.04
1588.739932,80,0.6063,0,-0.325,0.144,-0.755
1588.740581,80,0.6063,2,-0.142,0.089,-2.998
1588.740856,80,0.6063,4,0.214,2.255,-0.065
1588.741093,80,0.6063,0,0.486,-0.194,-3.399
1588.741736,80,0.6063,2,-0.59,0.202,-0.776
1588.742018,80,0.6063,4,-0.523,0.714,-0.052
1588.742254,80,0.6063,0,0.251,-0.026,1.877
1588.742892,80,0.6063,2,0.322,-0.206,3.942
1588.74318,80,0.6063,4,0.528,0.369,0.24
1588.743414,80,0.6063,0,-0.619,0.252,4.694
1588.744047,80,0.6063,2,0.3,-0.059,4.041
1588.744343,80,0.6063,4,-0.518,3.331,-0.067
1588.744575,80,0.6063,0,0.091,-0.179,2.872
1588.745203,80,0.6063,2,-0.437,0.375,1.95
1588.745505,80,0.6063,4,-0.463,5.135,0.436
1588.745736,80,0.6063,0,0.274,-0.307,1.665
1588.746358,80,0.6063,2,0.17,0.052,2.887
1588.746668,80,0.6063,4,-0.494,2.311,0.217
1588.746896,80,0.6063,0,-0.603,0.175,3.979
1588.747514,80,0.6063,2,0.532,-0.229,4.314
1588.74783,80,0.6063,4,0.029,-0.796,0.134
1588.748057,80,0.6063,0,-0.125,0.115,3.651
1588.74867,80,0.6063,2,-0.429,0.064,0.974
1588.748993,80,0.6063,4,-0.232,1.816,0.018
1588.749218,80,0.6063,0,0.595,-0.17,-2.269
1588.749825,80,0.6063,2,-0.431,0.188,-3.531
1588.750155,80,0.6063,4,0.271,1.004,-0.14
1588.750378,80,0.6063,0,0.109,-0.019,-2.5
1588.750981,80,0.6063,2,0.328,-0.16,-0.124
1588.751318,80,0.6063,4,0.982,-3.971,-0.217
1588.751539,80,0.6063,0,-0.596,0.26,1.251
1588.752136,80,0.6063,2,0.484,-0.213,0.252
1588.75248,80,0.6063,4,-0.157,-0.817,-0.103
1588.752699,80,0.6063,0,-0.136,0.06,-1.935
1588.753292,80,0.6063,2,-0.299,0.159,-3.335
1588.753643,80,0.6063,4,0.131,2.346,0.104
1588.75386,80,0.6063,0,0.584,-0.22,-2.593
1588.754448,80,0.6063,2,-0.502,0.138,0.377
1588.754805,80,0.6063,4,-0.307,0.168,-0.187
1588.755021,80,0.6063,0,-0.023,0.076,3.064
1588.755603,80,0.6063,2,0.487,-0.234,4.286
1588.755968,80,0.6063,4,0.403,0.942,0.283
1588.756181,80,0.6063,0,-0.584,0.188,4.559
1588.756758,80,0.6063,2,0.129,0.053,3.658
1588.75713,80,0.6063,4,-0.582,4.152,0.081
1588.757341,80,0.6063,0,0.281,-0.29,2.24
1588.757914,80,0.6063,2,-0.426,0.375,1.823
1588.758293,80,0.6063,4,-0.588,4.781,0.267
1588.758502,80,0.6063,0,0.083,-0.2,2.076
1588.759069,80,0.6063,2,0.354,-0.052,3.322
1588.759455,80,0.6063,4,-0.147,1.214,0.365
1588.759662,80,0.6063,0,-0.671,0.225,4.378
1588.760225,80,0.6063,2,0.383,-0.191,4.164
1588.760618,80,0.6063,4,-0.329,-0.623,0.028
1588.760823,80,0.6063,0,0.14,0.021,2.603
1588.76138,80,0.6063,2,-0.534,0.127,-0.248
1588.761781,80,0.6063,4,0.27,2.416,-0.034
1588.761983,80,0.6063,0,0.563,-0.187,-3.32
1588.762536,80,0.6063,2,-0.318,0.143,-3.321
1588.762943,80,0.6063,4,0.143,-0.476,-0.153
1588.763144,80,0.6063,0,-0.098,0.06,-1.336
1588.763692,80,0.6063,2,0.459,-0.205,0.5
1588.764106,80,0.6063,4,1.006,-4.055,-0.154
1588.764305,80,0.6063,0,-0.593,0.257,1.119
1588.764847,80,0.6063,2,0.363,-0.16,-0.477
1588.765268,80,0.6063,4,-0.178,0.648,-0.181
1588.765466,80,0.6063,0,0.076,-0.021,-2.928
1588.766003,80,0.6063,2,-0.439,0.204,-3.266
1588.76643,80,0.6063,4,-0.186,1.985,0.186
1588.766627,80,0.6063,0,0.605,-0.209,-1.327
1588.767159,80,0.6063,2,-0.357,0.072,1.477
1588.767592,80,0.6063,4,0.082,-0.071,-0.138
1588.767787,80,0.6063,0,-0.289,0.167,3.917
1588.768315,80,0.6063,2,0.566,-0.241,4.457
1588.768755,80,0.6063,4,0.076,1.667,0.142
1588.768948,80,0.6063,0,-0.428,0.097,4.192
1588.76947,80,0.6063,2,-0.061,0.146,3.218
1588.769917,80,0.6063,4,-0.511,4.76,0.323
1588.770109,80,0.6063,0,0.397,-0.345,1.78
1588.770626,80,0.6063,2,-0.363,0.335,1.868
1588.771079,80,0.6063,4,-0.716,4.121,0.11
1588.77127,80,0.6063,0,-0.151,-0.07,2.653
1588.771782,80,0.6063,2,0.505,-0.14,3.701
1588.772242,80,0.6063,4,0.133,0.233,0.389
1588.772431,80,0.6063,0,-0.606,0.233,4.522
1588.772938,80,0.6063,2,0.181,-0.142,3.812
1588.773404,80,0.6063,4,-0.594,-0.007,0.019
1588.773591,80,0.6063,0,0.37,-0.055,1.195
1588.774093,80,0.6063,2,-0.576,0.178,-1.434
1588.774567,80,0.6063,4,0.557,2.493,-0.098
1588.774751,80,0.6063,0,0.467,-0.165,-3.753
1588.775249,80,0.6063,2,-0.173,0.078,-2.781
1588.775729,80,0.6063,4,0.317,-1.981,-0.175
1588.775912,80,0.6063,0,-0.298,0.153,-0.188
1588.776404,80,0.6063,2,0.539,-0.255,0.889
1588.776891,80,0.6063,4,0.676,-3.45,-0.074
1588.777072,80,0.6063,0,-0.513,0.234,0.493
1588.77756,80,0.6063,2,0.228,-0.096,-1.323
1588.778053,80,0.6063,4,0.034,1.688,-0.176
1588.778233,80,0.6063,0,0.273,-0.108,-3.493
1588.778716,80,0.6063,2,-0.536,0.237,-2.829
1588.779216,80,0.6063,4,-0.469,1.354,0.12
1588.779394,80,0.6063,0,0.499,-0.152,0.14
1588.779871,80,0.6063,2,-0.16,-0.011,2.447
1588.780378,80,0.6063,4,0.401,0.034,0.047
1588.780555,80,0.6063,0,-0.507,0.23,4.445
1588.781027,80,0.6063,2,0.569,-0.216,4.483
1588.781541,80,0.6063,4,-0.279,2.504,-0.025
1588.781715,80,0.6063,0,-0.209,-0.019,3.665
1588.782183,80,0.6063,2,-0.218,0.234,2.772
1588.782703,80,0.6063,4,-0.441,5.094,0.474
1588.782876,80,0.6063,0,0.403,-0.353,1.568
1588.783338,80,0.6063,2,-0.236,0.265,2.069
1588.783866,80,0.6063,4,-0.696,3.268,0.098
1588.784037,80,0.6063,0,-0.385,0.058,3.279
1588.784494,80,0.6063,2,0.595,-0.194,4.018
1588.785028,80,0.6063,4,0.202,-0.465,0.284
1588.785197,80,0.6063,0,-0.431,0.187,4.357
1588.78565,80,0.6063,2,-0.029,-0.077,3.216
1588.78619,80,0.6063,4,-0.57,0.911,0.034
1588.786358,80,0.6063,0,0.516,-0.126,-0.399
1588.786805,80,0.6063,2,-0.573,0.205,-2.443
1588.787353,80,0.6063,4,0.501,2.008,-0.132
1588.787519,80,0.6063,0,0.33,-0.11,-3.509
1588.787961,80,0.6063,2,-0.034,0.003,-2.015
1588.788515,80,0.6063,4,0.688,-3.22,-0.215
1588.78868,80,0.6063,0,-0.464,0.22,0.707
1588.789116,80,0.6063,2,0.576,-0.263,1.001
1588.789677,80,0.6063,4,0.185,-2.253,-0.043
1588.789841,80,0.6063,0,-0.365,0.165,-0.51
1588.790272,80,0.6063,2,0.077,-0.012,-2.157
1588.79084,80,0.6063,4,0.21,2.234,-0.056
1588.791002,80,0.6063,0,0.451,-0.186,-3.451
1588.791427,80,0.6063,2,-0.597,0.249,-2.053
1588.792002,80,0.6063,4,-0.521,0.688,-0.057
1588.792163,80,0.6063,0,0.307,-0.068,1.581
1588.792583,80,0.6063,2,0.058,-0.092,3.22
1588.793165,80,0.6063,4,0.526,0.438,0.238
1588.793323,80,0.6063,0,-0.615,0.243,4.658
1588.793739,80,0.6063,2,0.492,-0.158,4.361
1588.794327,80,0.6063,4,-0.517,3.37,-0.057
1588.794484,80,0.6063,0,0.039,-0.148,3.038
1588.794894,80,0.6063,2,-0.357,0.309,2.365
1588.79549,80,0.6063,4,-0.475,5.098,0.435
1588.795644,80,0.6063,0,0.314,-0.31,1.651
1588.79605,80,0.6063,2,-0.073,0.177,2.387
1588.796652,80,0.6063,4,-0.471,2.291,0.23
1588.796805,80,0.6063,0,-0.577,0.155,3.849
1588.797206,80,0.6063,2,0.617,-0.216,4.219
1588.797815,80,0.6063,4,-0.001,-0.765,0.118
1588.797965,80,0.6063,0,-0.188,0.115,3.819
1588.798362,80,0.6063,2,-0.226,-0.003,2.377
1588.798978,80,0.6063,4,-0.21,1.827,0.019
1588.799126,80,0.6063,0,0.585,-0.167,-1.925
1588.799518,80,0.6063,2,-0.531,0.204,-3.148
1588.80014,80,0.6063,4,0.267,0.944,-0.142
1588.800286,80,0.6063,0,0.156,-0.031,-2.726
1588.800673,80,0.6063,2,0.126,-0.075,-1.165
1588.801303,80,0.6063,4,0.989,-3.948,-0.218
1588.801447,80,0.6063,0,-0.572,0.261,1.198
1588.801828,80,0.6063,2,0.556,-0.258,0.842
1588.802465,80,0.6063,4,-0.151,-0.75,-0.094
1588.802608,80,0.6063,0,-0.188,0.089,-1.648
1588.802984,80,0.6063,2,-0.083,0.062,-2.827
1588.803627,80,0.6063,4,0.107,2.329,0.108
1588.803768,80,0.6063,0,0.564,-0.225,-2.799
1588.80414,80,0.6063,2,-0.594,0.223,-1.056
1588.80479,80,0.6063,4,-0.288,0.186,-0.187
1588.804929,80,0.6063,0,0.042,0.047,2.81
1588.805295,80,0.6063,2,0.273,-0.176,3.804
1588.805952,80,0.6063,4,0.39,0.994,0.272
1588.806089,80,0.6063,0,-0.603,0.219,4.609
1588.806451,80,0.6063,2,0.35,-0.098,4.128
1588.807115,80,0.6063,4,-0.584,4.161,0.095
1588.80725,80,0.6063,0,0.249,-0.255,2.408
1588.807607,80,0.6063,2,-0.437,0.354,2.048
1588.808277,80,0.6063,4,-0.597,4.758,0.265
1588.808411,80,0.6063,0,0.139,-0.223,1.982
1588.808763,80,0.6063,2,0.117,0.075,2.779
1588.80944,80,0.6063,4,-0.141,1.201,0.367
1588.809572,80,0.6063,0,-0.675,0.219,4.287
1588.809918,80,0.6063,2,0.569,-0.227,4.307
1588.810602,80,0.6063,4,-0.337,-0.605,0.022
1588.810733,80,0.6063,0,0.071,0.04,2.881
1588.811074,80,0.6063,2,-0.387,0.054,1.316
1588.811765,80,0.6063,4,0.281,2.413,-0.039
1588.811893,80,0.6063,0,0.575,-0.178,-3.105
1588.81223,80,0.6063,2,-0.464,0.187,-3.484
1588.812928,80,0.6063,4,0.147,-0.514,-0.151
1588.813054,80,0.6063,0,-0.034,0.059,-1.614
1588.813386,80,0.6063,2,0.272,-0.153,-0.339
1588.81409,80,0.6063,4,1.003,-4.037,-0.15
1588.814215,80,0.6063,0,-0.596,0.263,1.199
1588.814541,80,0.6063,2,0.503,-0.222,0.415
1588.815252,80,0.6063,4,-0.182,0.689,-0.179
1588.815375,80,0.6063,0,0.007,-0.01,-2.718
1588.815697,80,0.6063,2,-0.24,0.152,-3.25
1588.816414,80,0.6063,4,-0.195,1.971,0.192
1588.816536,80,0.6063,0,0.603,-0.222,-1.646
1588.816853,80,0.6063,2,-0.53,0.172,0.074
1588.817577,80,0.6063,4,0.091,-0.061,-0.138
1588.817696,80,0.6063,0,-0.228,0.149,3.748
1588.818008,80,0.6063,2,0.447,-0.227,4.203
1588.818739,80,0.6063,4,0.061,1.696,0.128
1588.818857,80,0.6063,0,-0.47,0.129,4.311
1588.819164,80,0.6063,2,0.175,0.012,3.775
1588.819901,80,0.6063,4,-0.505,4.771,0.333
1588.820018,80,0.6063,0,0.388,-0.338,1.888
1588.82032,80,0.6063,2,-0.451,0.377,1.862
1588.821064,80,0.6063,4,-0.729,4.102,0.104
1588.821178,80,0.6063,0,-0.088,-0.103,2.502
1588.821475,80,0.6063,2,0.312,-0.017,3.201
1588.822226,80,0.6063,4,0.147,0.204,0.385
1588.822339,80,0.6063,0,-0.655,0.224,4.505
1588.822631,80,0.6063,2,0.445,-0.189,4.22
1588.823389,80,0.6063,4,-0.6,0.016,0.019
1588.8235,80,0.6063,0,0.309,-0.042,1.555
1588.823787,80,0.6063,2,-0.507,0.117,0.099
1588.824551,80,0.6063,4,0.561,2.485,-0.101
1588.82466,80,0.6063,0,0.507,-0.162,-3.707
1588.824943,80,0.6063,2,-0.368,0.144,-3.411
1588.825714,80,0.6063,4,0.331,-2.031,-0.182
1588.825821,80,0.6063,0,-0.235,0.138,-0.446
1588.826098,80,0.6063,2,0.412,-0.205,0.34
1588.826876,80,0.6063,4,0.658,-3.42,-0.069
1588.826982,80,0.6063,0,-0.543,0.226,0.686
1588.827254,80,0.6063,2,0.41,-0.173,-0.256
1588.828039,80,0.6063,4,0.051,1.717,-0.176
1588.828143,80,0.6063,0,0.208,-0.101,-3.407
1588.828409,80,0.6063,2,-0.388,0.203,-3.307
1588.829201,80,0.6063,4,-0.479,1.339,0.115
1588.829304,80,0.6063,0,0.522,-0.17,-0.21
1588.829565,80,0.6063,2,-0.398,0.095,1.188
1588.830364,80,0.6063,4,0.411,0.05,0.061
1588.830465,80,0.6063,0,-0.462,0.226,4.357
1588.830721,80,0.6063,2,0.547,-0.249,4.423
1588.831526,80,0.6063,4,-0.288,2.527,-0.03
1588.831625,80,0.6063,0,-0.253,0.017,3.813
1588.831876,80,0.6063,2,-0.019,0.109,3.356
1588.832689,80,0.6063,4,-0.447,5.111,0.473
1588.832786,80,0.6063,0,0.416,-0.359,1.588
1588.833032,80,0.6063,2,-0.392,0.355,1.841
1588.833851,80,0.6063,4,-0.679,3.242,0.101
1588.833947,80,0.6063,0,-0.348,0.019,3.121
1588.834188,80,0.6063,2,0.481,-0.108,3.596
1588.835013,80,0.6063,4,0.192,-0.505,0.277
1588.835108,80,0.6063,0,-0.502,0.199,4.427
1588.835343,80,0.6063,2,0.267,-0.155,3.938
1588.836176,80,0.6063,4,-0.563,0.943,0.035
1588.836268,80,0.6063,0,0.489,-0.104,-0.027
1588.836499,80,0.6063,2,-0.565,0.159,-1.12
1588.837338,80,0.6063,4,0.5,1.995,-0.135
1588.837429,80,0.6063,0,0.382,-0.117,-3.635
1588.837654,80,0.6063,2,-0.24,0.087,-2.968
1588.838501,80,0.6063,4,0.695,-3.273,-0.221
1588.83859,80,0.6063,0,-0.423,0.211,0.544
1588.83881,80,0.6063,2,0.509,-0.245,0.813
1588.839664,80,0.6063,4,0.176,-2.211,-0.039
1588.839751,80,0.6063,0,-0.413,0.177,-0.245
1588.839966,80,0.6063,2,0.283,-0.105,-1.075
1588.840826,80,0.6063,4,0.208,2.275,-0.045
1588.840911,80,0.6063,0,0.395,-0.174,-3.541
1588.841121,80,0.6063,2,-0.495,0.24,-2.989
1588.841988,80,0.6063,4,-0.513,0.666,-0.066
1588.842072,80,0.6063,0,0.356,-0.079,1.266
1588.842277,80,0.6063,2,-0.222,0.003,2.198
1588.843151,80,0.6063,4,0.527,0.437,0.25
1588.843233,80,0.6063,0,-0.587,0.259,4.655
1588.843433,80,0.6063,2,0.561,-0.239,4.494
1588.844313,80,0.6063,4,-0.537,3.414,-0.06
1588.844393,80,0.6063,0,-0.005,-0.118,3.188
1588.844588,80,0.6063,2,-0.191,0.218,2.891
1588.845476,80,0.6063,4,-0.468,5.107,0.426
1588.845554,80,0.6063,0,0.346,-0.336,1.583
1588.845744,80,0.6063,2,-0.277,0.293,1.994
1588.846638,80,0.6063,4,-0.47,2.224,0.231
1588.846714,80,0.6063,0,-0.55,0.131,3.726
1588.8469,80,0.6063,2,0.59,-0.179,3.941
1588.847801,80,0.6063,4,-0.0,-0.791,0.119
1588.847875,80,0.6063,0,-0.263,0.137,3.978
1588.848055,80,0.6063,2,0.043,-0.097,3.408
1588.848963,80,0.6063,4,-0.186,1.875,0.014
1588.849035,80,0.6063,0,0.587,-0.156,-1.616
1588.849211,80,0.6063,2,-0.59,0.194,-2.209
1588.850126,80,0.6063,4,0.247,0.883,-0.146
1588.850196,80,0.6063,0,0.218,-0.047,-2.956
1588.850367,80,0.6063,2,-0.094,0.016,-2.247
1588.851289,80,0.6063,4,1.005,-3.991,-0.209
1588.851357,80,0.6063,0,-0.553,0.252,1.131
1588.851522,80,0.6063,2,0.569,-0.26,1.012
1588.852451,80,0.6063,4,-0.173,-0.678,-0.11
1588.852517,80,0.6063,0,-0.241,0.096,-1.394
1588.852678,80,0.6063,2,0.132,-0.027,-1.933
1588.853614,80,0.6063,4,0.103,2.331,0.121
1588.853678,80,0.6063,0,0.537,-0.214,-3.021
1588.853833,80,0.6063,2,-0.575,0.242,-2.312
1588.854776,80,0.6063,4,-0.273,0.15,-0.191
1588.854839,80,0.6063,0,0.111,0.026,2.557
1588.854989,80,0.6063,2,-0.007,-0.081,3.026
1588.855939,80,0.6063,4,0.374,1.003,0.273
1588.856,80,0.6063,0,-0.604,0.222,4.648
1588.856145,80,0.6063,2,0.507,-0.184,4.413
1588.857102,80,0.6063,4,-0.577,4.202,0.106
1588.857161,80,0.6063,0,0.206,-0.238,2.526
1588.8573,80,0.6063,2,-0.327,0.293,2.455
1588.858264,80,0.6063,4,-0.608,4.737,0.247
1588.858321,80,0.6063,0,0.177,-0.251,1.863
1588.858456,80,0.6063,2,-0.113,0.212,2.271
1588.859427,80,0.6063,4,-0.117,1.122,0.37
1588.859482,80,0.6063,0,-0.67,0.2,4.21
1588.859611,80,0.6063,2,0.634,-0.212,4.177
1588.860589,80,0.6063,4,-0.351,-0.601,0.022
1588.860643,80,0.6063,0,0.014,0.064,3.125
1588.860767,80,0.6063,2,-0.166,-0.032,2.625
1588.861752,80,0.6063,4,0.297,2.436,-0.042
1588.861804,80,0.6063,0,0.599,-0.182,-2.904
1588.861922,80,0.6063,2,-0.559,0.207,-3.012
1588.862914,80,0.6063,4,0.154,-0.598,-0.153
1588.862965,80,0.6063,0,0.016,0.03,-1.891
1588.863078,80,0.6063,2,0.071,-0.052,-1.408
1588.864077,80,0.6063,4,0.984,-4.039,-0.147
1588.864125,80,0.6063,0,-0.607,0.262,1.241
1588.864233,80,0.6063,2,0.576,-0.258,0.923
1588.86524,80,0.6063,4,-0.166,0.752,-0.18
1588.865286,80,0.6063,0,-0.038,0.008,-2.508
1588.865388,80,0.6063,2,-0.033,0.05,-2.672
1588.866402,80,0.6063,4,-0.21,1.958,0.188
1588.866447,80,0.6063,0,0.597,-0.224,-1.953
1588.866544,80,0.6063,2,-0.597,0.23,-1.374
1588.867565,80,0.6063,4,0.103,-0.079,-0.131
1588.867608,80,0.6063,0,-0.158,0.131,3.57
1588.867699,80,0.6063,2,0.206,-0.16,3.663
1588.868727,80,0.6063,4,0.056,1.719,0.125
1588.868769,80,0.6063,0,-0.498,0.149,4.4
1588.868855,80,0.6063,2,0.384,-0.115,4.209
1588.86989,80,0.6063,4,-0.516,4.81,0.342
1588.86993,80,0.6063,0,0.351,-0.324,1.957
1588.87001,80,0.6063,2,-0.407,0.354,2.097
1588.871052,80,0.6063,4,-0.714,4.056,0.102
1588.87109,80,0.6063,0,-0.046,-0.135,2.36
1588.871165,80,0.6063,2,0.073,0.114,2.646
1588.872214,80,0.6063,4,0.157,0.127,0.383
1588.872251,80,0.6063,0,-0.661,0.233,4.494
1588.872321,80,0.6063,2,0.59,-0.227,4.306
1588.873377,80,0.6063,4,-0.61,0.048,0.021
1588.873413,80,0.6063,0,0.27,-0.021,1.865
1588.873476,80,0.6063,2,-0.351,0.035,1.626
1588.874539,80,0.6063,4,0.573,2.488,-0.102
1588.874575,80,0.6063,0,0.535,-0.178,-3.659
1588.874632,80,0.6063,2,-0.494,0.202,-3.459
1588.875701,80,0.6063,4,0.328,-2.115,-0.185
1588.875737,80,0.6063,0,-0.201,0.119,-0.691
1588.875787,80,0.6063,2,0.237,-0.128,-0.566
1588.876864,80,0.6063,4,0.643,-3.388,-0.062
1588.8769,80,0.6063,0,-0.567,0.243,0.845
1588.876943,80,0.6063,2,0.535,-0.234,0.578
1588.878026,80,0.6063,4,0.052,1.768,-0.174
1588.878062,80,0.6063,0,0.174,-0.084,-3.317
1588.878099,80,0.6063,2,-0.198,0.125,-3.181
1588.879188,80,0.6063,4,-0.485,1.312,0.111
1588.879225,80,0.6063,0,0.56,-0.175,-0.553
1588.879261,80,0.6063,2,-0.559,0.177,-0.278
1588.880351,80,0.6063,4,0.43,0.041,0.075
1588.880387,80,0.6063,0,-0.406,0.218,4.261
1588.880424,80,0.6063,2,0.395,-0.218,4.119
1588.881513,80,0.6063,4,-0.315,2.562,-0.036
1588.88155,80,0.6063,0,-0.314,0.037,3.939
1588.881586,80,0.6063,2,0.234,-0.017,3.891
1588.882676,80,0.6063,4,-0.43,5.13,0.481
1588.882712,80,0.6063,0,0.402,-0.355,1.598
1588.882749,80,0.6063,2,-0.438,0.374,1.864
1588.883839,80,0.6063,4,-0.693,3.185,0.098
1588.883875,80,0.6063,0,-0.286,-0.006,2.976
1588.883912,80,0.6063,2,0.255,0.011,3.069
1588.885001,80,0.6063,4,0.205,-0.552,0.274
1588.885038,80,0.6063,2,0.477,-0.21,4.272
1588.885074,80,0.6063,0,-0.534,0.214,4.48
1588.886164,80,0.6063,4,-0.547,0.991,0.033
1588.886201,80,0.6063,2,-0.482,0.093,0.445
1588.886237,80,0.6063,0,0.459,-0.088,0.322
1588.887327,80,0.6063,4,0.483,1.954,-0.141
1588.887363,80,0.6063,2,-0.4,0.165,-3.5
1588.887399,80,0.6063,0,0.408,-0.135,-3.73
1588.888489,80,0.6063,4,0.723,-3.345,-0.224
1588.888526,80,0.6063,2,0.388,-0.189,0.165
1588.888562,80,0.6063,0,-0.404,0.194,0.347
1588.889652,80,0.6063,4,0.132,-2.144,-0.049
1588.889688,80,0.6063,2,0.443,-0.191,-0.036
1588.889725,80,0.6063,0,-0.447,0.193,-0.005
1588.890812,80,0.6063,2,-0.363,0.186,-3.357
1588.890849,80,0.6063,4,0.216,2.305,-0.039
1588.890885,80,0.6063,0,0.378,-0.162,-3.585
